time,halfW01,d0,d1,d2,d3
17.181,0.8307,0,0,0,0
17.214,0.8307,0,0,0,0
17.248,0.8307,0,0,0,0
17.283,0.8307,0,0,0,0
17.315,0.8307,0,0,0,0
17.348,0.8307,0,0,0,0
17.381,0.8307,0,0,0,0
17.414,0.8307,0,0,0,0
17.448,0.8307,0,0,0,0
17.481,0.8307,0,0,0,0
17.515,0.8307,0,0,0,0
17.549,0.8307,0,0,0,0
17.581,0.8307,0,0,0,0
17.614,0.8307,0,0,0,0
17.648,0.8307,0,0,0,0
17.681,0.8307,0,0,0,0
17.714,0.8307,0,0,0,0
17.750,0.8307,0,0,0,0
17.781,0.8307,0,0,0,0
17.815,0.8307,0,0,0,0
17.848,0.8307,0,0,0,0
17.881,0.8307,0,0,0,0
17.914,0.8307,0,0,0,0
17.948,0.8307,0,0,0,0
17.981,0.8307,0,0,0,0
18.016,0.8307,0,0,0,0
18.049,0.8307,0,0,0,0
18.081,0.8307,0,0,0,0
18.114,0.8307,0,0,0,0
18.148,0.8307,0,0,0,0
18.181,0.8307,0,0,0,0
18.215,0.8307,0,0,0,0
18.248,0.8307,0,0,0,0
18.281,0.8307,0,0,0,0
18.315,0.8307,0,0,0,0
18.348,0.8307,0,0,0,0
18.381,0.8307,0,0,0,0
18.414,0.8307,0,0,0,0
18.448,0.8307,0,0,0,0
18.481,0.8307,0,0,0,0
18.514,0.8307,0,0,0,0
18.548,0.8307,0,0,0,0
18.581,0.8307,0,0,0,0
18.614,0.8307,0,0,0,0
18.648,0.8307,0,0,0,0
18.681,0.8307,0,0,0,0
18.715,0.8307,0,0,0,0
18.748,0.8307,0,0,0,0
18.781,0.8307,0,0,0,0
18.814,0.8307,0,0,0,0
18.848,0.8307,0,0,0,0
18.881,0.8307,0,0,0,0
18.914,0.8307,0,0,0,0
18.948,0.8307,0,0,0,0
18.981,0.8307,0,0,0,0
19.015,0.8307,0,0,0,0
19.048,0.8307,0,0,0,0
19.085,0.8307,0,0,0,0
19.114,0.8307,0,0,0,0
19.148,0.8307,0,0,0,0
19.182,0.8307,0,0,0,0
19.214,0.8307,0,0,0,0
19.249,0.8307,0,0,0,0
19.281,0.8307,0,0,0,0
19.314,0.8307,0,0,0,0
19.348,0.8307,0,0,0,0
19.381,0.8307,0,0,0,0
19.414,0.8307,0,0,0,0
19.448,0.8307,0,0,0,0
19.483,0.8307,0,0,0,0
19.515,0.8307,0,0,0,0
19.548,0.8307,0,0,0,0
19.581,0.8307,0,0,0,0
19.615,0.8307,0,0,0,0
19.648,0.8307,0,0,0,0
19.681,0.8307,0,0,0,0
19.714,0.8307,0,0,0,0
19.748,0.8307,0,0,0,0
19.784,0.8307,0,0,0,0
19.815,0.8307,0,0,0,0
19.848,0.8307,0,0,0,0
19.881,0.8307,0,0,0,0
19.915,0.8307,0,0,0,0
19.948,0.8307,0,0,0,0
19.981,0.8307,0,0,0,0
20.014,0.8307,0,0,0,0
20.048,0.8307,0,0,0,0
20.084,0.8307,0,0,0,0
20.118,0.8307,0,0,0,0
20.148,0.8307,0,0,0,0
20.182,0.8307,0,0,0,0
20.213,0.8307,0,0,0,0
20.248,0.8307,0,0,0,0
20.281,0.8307,0,0,0,0
20.315,0.8307,0,0,0,0
20.348,0.8307,0,0,0,0
20.381,0.8307,0,0,0,0
20.414,0.8307,0,0,0,0
20.448,0.8307,0,0,0,0
20.481,0.8307,0,0,0,0
20.515,0.8307,0,0,0,0
20.548,0.8307,0,0,0,0
20.581,0.8307,0,0,0,0
20.614,0.8307,0,0,0,0
20.648,0.8307,0,0,0,0
20.681,0.8307,0,0,0,0
20.715,0.8307,0,0,0,0
20.748,0.8307,0,0,0,0
20.781,0.8307,0,0,0,0
20.814,0.8307,0,0,0,0
20.848,0.8307,0,0,0,0
20.882,0.8307,0,0,0,0
20.914,0.8307,0,0,0,0
20.948,0.8307,0,0,0,0
20.980,0.8307,0,0,0,0
21.014,0.8307,0,0,0,0
21.048,0.8307,0,0,0,0
21.081,0.8307,0,0,0,0
21.114,0.8307,0,0,0,0
21.148,0.8307,0,0,0,0
21.181,0.8307,0,0,0,0
21.214,0.8307,0,0,0,0
21.248,0.8307,0,0,0,0
21.281,0.8307,0,0,0,0
21.315,0.8307,0,0,0,0
21.348,0.8307,0,0,0,0
21.385,0.8307,0,0,0,0
21.415,0.8307,0,0,0,0
21.448,0.8307,0,0,0,0
21.481,0.8307,0,0,0,0
21.515,0.8307,0,0,0,0
21.548,0.8307,0,0,0,0
21.582,0.8307,0,0,0,0
21.615,0.8307,0,0,0,0
21.648,0.8307,0,0,0,0
21.681,0.8307,0,0,0,0
21.715,0.8307,0,0,0,0
21.748,0.8307,0,0,0,0
21.781,0.8307,0,0,0,0
21.815,0.8307,0,0,0,0
21.847,0.8307,0,0,0,0
21.881,0.8307,0,0,0,0
21.915,0.8307,0,0,0,0
21.948,0.8307,0,0,0,0
21.981,0.8307,0,0,0,0
22.015,0.8307,0,0,0,0
22.048,0.8307,0,0,0,0
22.081,0.8307,0,0,0,0
22.115,0.8307,0,0,0,0
22.148,0.8307,0,0,0,0
22.182,0.8307,0,0,0,0
22.216,0.8307,0,0,0,0
22.248,0.8225,1,4,3,2
22.285,0.8111,1,4,3,2
22.314,0.8003,1,4,3,2
22.348,0.8003,1,4,3,2
22.381,0.8003,1,4,3,2
22.414,0.8003,1,4,3,2
22.448,0.8003,1,4,3,2
22.481,0.8003,1,4,3,2
22.517,0.8003,1,4,3,2
22.548,0.8003,1,4,3,2
22.581,0.8003,1,4,3,2
22.615,0.8003,1,4,3,2
22.648,0.8003,1,4,3,2
22.681,0.8003,1,4,3,2
22.714,0.8003,1,4,3,2
22.748,0.8003,1,4,3,2
22.781,0.8003,1,4,3,2
22.818,0.8003,1,4,3,2
22.848,0.8003,1,4,3,2
22.881,0.8003,1,4,3,2
22.915,0.8003,1,4,3,2
22.948,0.8003,1,4,3,2
22.981,0.8003,1,4,3,2
23.015,0.8003,1,4,3,2
23.049,0.8003,1,4,3,2
23.081,0.8003,1,4,3,2
23.115,0.8003,1,4,3,2
23.152,0.8003,1,4,3,2
23.181,0.8003,1,4,3,2
23.214,0.8003,1,4,3,2
23.248,0.8003,1,4,3,2
23.281,0.8003,1,4,3,2
23.315,0.8003,1,4,3,2
23.348,0.8003,1,4,3,2
23.381,0.8003,1,4,3,2
23.414,0.8003,1,4,3,2
23.448,0.8003,1,4,3,2
23.482,0.8003,1,4,3,2
23.515,0.8003,1,4,3,2
23.548,0.8003,1,4,3,2
23.581,0.8003,1,4,3,2
23.615,0.8003,0,0,0,0
23.648,0.8003,0,0,0,0
23.682,0.8003,0,0,0,0
23.714,0.8003,0,0,0,0
23.748,0.8003,0,0,0,0
23.782,0.8003,0,0,0,0
23.815,0.8003,0,0,0,0
23.848,0.8003,0,0,0,0
23.881,0.8003,0,0,0,0
23.914,0.8003,0,0,0,0
23.948,0.8003,0,0,0,0
23.981,0.8003,0,0,0,0
24.015,0.8003,0,0,0,0
24.048,0.8003,0,0,0,0
24.081,0.8003,0,0,0,0
24.115,0.8003,0,0,0,0
24.148,0.8003,0,0,0,0
24.182,0.8003,0,0,0,0
24.215,0.8003,0,0,0,0
24.248,0.8003,0,0,0,0
24.281,0.8003,0,0,0,0
24.314,0.8003,0,0,0,0
24.348,0.8003,0,0,0,0
24.382,0.8003,0,0,0,0
24.414,0.8003,0,0,0,0
24.448,0.8003,0,0,0,0
24.482,0.8003,0,0,0,0
24.514,0.8003,0,0,0,0
24.548,0.8003,0,0,0,0
24.582,0.8003,0,0,0,0
24.614,0.8003,0,0,0,0
24.648,0.8003,0,0,0,0
24.681,0.8003,0,0,0,0
24.715,0.8003,0,0,0,0
24.748,0.8003,0,0,0,0
24.783,0.8003,0,0,0,0
24.815,0.8003,0,0,0,0
24.846,0.8003,0,0,0,0
24.881,0.8003,0,0,0,0
24.914,0.8003,0,0,0,0
24.948,0.8003,0,0,0,0
24.981,0.8003,0,0,0,0
25.014,0.8003,0,0,0,0
25.048,0.8003,0,0,0,0
25.084,0.8003,0,0,0,0
25.118,0.8003,0,0,0,0
25.148,0.8003,0,0,0,0
25.181,0.8003,0,0,0,0
25.214,0.8003,0,0,0,0
25.248,0.8003,0,0,0,0
25.281,0.8003,0,0,0,0
25.315,0.8003,0,0,0,0
25.348,0.8003,0,0,0,0
25.381,0.8003,0,0,0,0
25.415,0.8003,0,0,0,0
25.448,0.8003,0,0,0,0
25.481,0.8003,0,0,0,0
25.514,0.8003,0,0,0,0
25.548,0.8003,0,0,0,0
25.581,0.8003,0,0,0,0
25.614,0.8003,0,0,0,0
25.648,0.8003,0,0,0,0
25.681,0.8003,0,0,0,0
25.714,0.8003,0,0,0,0
25.749,0.8003,0,0,0,0
25.781,0.8003,0,0,0,0
25.815,0.8003,0,0,0,0
25.851,0.8003,0,0,0,0
25.881,0.8003,0,0,0,0
25.915,0.8003,0,0,0,0
25.948,0.8003,0,0,0,0
25.981,0.8003,0,0,0,0
26.014,0.8003,0,0,0,0
26.048,0.8003,0,0,0,0
26.081,0.7867,1,4,3,2
26.115,0.7712,1,4,3,2
26.148,0.7694,1,4,3,2
26.181,0.7694,1,4,3,2
26.214,0.7694,1,4,3,2
26.248,0.7694,1,4,3,2
26.282,0.7694,1,4,3,2
26.315,0.7694,1,4,3,2
26.348,0.7694,1,4,3,2
26.381,0.7694,1,4,3,2
26.414,0.7694,1,4,3,2
26.450,0.7694,1,4,3,2
26.481,0.7694,1,4,3,2
26.514,0.7694,1,4,3,2
26.548,0.7694,1,4,3,2
26.581,0.7694,1,4,3,2
26.615,0.7694,1,4,3,2
26.648,0.7694,1,4,3,2
26.681,0.7694,1,4,3,2
26.714,0.7694,1,4,3,2
26.750,0.7694,1,4,3,2
26.781,0.7733,1,4,3,2
26.818,0.7760,1,4,3,2
26.848,0.7767,1,4,3,2
26.881,0.7759,1,4,3,2
26.915,0.7759,1,4,3,2
26.948,0.7759,1,4,3,2
26.981,0.7759,1,4,3,2
27.014,0.7759,1,4,3,2
27.050,0.7759,1,4,3,2
27.081,0.7759,1,4,3,2
27.115,0.7759,1,4,3,2
27.148,0.7759,1,4,3,2
27.181,0.7759,1,4,3,2
27.215,0.7759,1,4,3,2
27.248,0.7759,1,4,3,2
27.281,0.7759,1,4,3,2
27.315,0.7759,1,4,3,2
27.351,0.7759,1,4,3,2
27.381,0.7759,1,4,3,2
27.414,0.7759,1,4,3,2
27.448,0.7759,0,0,0,0
27.481,0.7759,0,0,0,0
27.514,0.7759,0,0,0,0
27.548,0.7759,0,0,0,0
27.581,0.7759,0,0,0,0
27.614,0.7762,0,0,0,0
27.654,0.7762,0,0,0,0
27.681,0.7762,0,0,0,0
27.714,0.7762,0,0,0,0
27.748,0.7762,0,0,0,0
