time,halfW01,d0,d1,d2,d3
9.112,0.6207,1,4,4,1
9.146,0.6111,1,4,4,1
9.181,0.6017,1,4,4,1
9.215,0.5970,1,4,4,1
9.247,0.5876,1,4,4,1
9.282,0.5782,1,4,4,1
9.314,0.5736,1,4,4,1
9.347,0.5644,0,5,5,1
9.382,0.5552,0,5,5,1
9.412,0.5507,0,5,5,1
9.446,0.5416,0,5,5,1
9.479,0.5371,0,5,5,1
9.514,0.5280,0,5,5,1
9.548,0.5190,0,5,5,1
9.583,0.5100,0,5,6,1
9.613,0.5056,0,5,6,1
9.647,0.4967,0,5,6,1
9.681,0.4879,0,5,6,1
9.713,0.4836,0,5,6,1
9.747,0.4749,0,5,6,1
9.780,0.4662,0,6,6,1
9.816,0.4619,0,6,7,1
9.848,0.4533,0,6,7,1
9.884,0.4447,0,6,7,1
9.916,0.4405,0,6,7,1
9.947,0.4319,0,6,7,1
9.981,0.4234,0,6,7,1
10.015,0.4192,0,6,8,1
10.048,0.4108,0,6,8,1
10.079,0.4066,0,6,8,1
10.113,0.3981,0,6,8,1
10.147,0.3897,0,7,8,0
10.182,0.3813,0,7,8,0
10.214,0.3772,0,7,9,0
10.249,0.3689,0,7,9,0
10.279,0.3647,0,7,9,0
10.316,0.3564,0,7,9,0
10.344,0.3482,0,7,9,0
10.382,0.3400,0,7,9,0
10.414,0.3359,0,7,9,0
10.447,0.3278,0,7,9,0
10.482,0.3197,0,8,10,0
10.515,0.3157,0,8,10,0
10.546,0.3077,0,8,10,0
10.580,0.2998,0,8,10,0
10.614,0.2958,0,8,10,0
10.650,0.2879,0,8,10,0
10.682,0.2800,0,8,10,0
10.714,0.2760,0,8,10,0
10.749,0.2681,0,8,10,0
10.779,0.2642,0,8,10,0
10.814,0.2562,0,9,11,0
10.847,0.2483,0,9,11,0
10.880,0.2404,0,9,11,0
10.916,0.2366,0,9,11,0
10.946,0.2287,0,9,11,0
10.980,0.2209,0,9,11,0
11.015,0.2171,0,9,11,0
11.046,0.2093,0,9,11,0
11.079,0.2055,0,9,11,0
11.112,0.1982,0,9,11,0
11.146,0.1916,0,9,11,0
11.182,0.1859,0,9,11,0
11.217,0.1835,0,9,11,0
11.249,0.1795,0,9,11,0
11.280,0.1766,0,9,11,0
11.314,0.1756,0,9,11,0
11.345,0.1744,0,9,11,0
11.380,0.1740,0,9,11,0
11.412,0.1741,0,9,11,0
11.446,0.1742,0,9,11,0
11.482,0.1742,0,9,11,0
11.513,0.1736,0,9,11,0
11.548,0.1765,0,9,11,0
11.580,0.1797,0,9,11,0
11.613,0.1803,0,10,11,0
11.649,0.1813,0,10,11,0
11.682,0.1822,0,10,11,0
11.715,0.1826,0,10,11,0
11.746,0.1832,0,10,11,0
11.780,0.1834,0,10,11,0
11.812,0.1837,0,10,11,0
11.848,0.1839,0,10,11,0
11.882,0.1839,0,10,11,0
11.914,0.1838,0,10,11,0
11.949,0.1837,0,10,11,0
11.982,0.1835,0,10,11,0
12.015,0.1833,0,10,11,0
12.049,0.1831,0,10,11,0
12.087,0.1828,0,10,11,0
12.113,0.1827,0,10,11,0
12.149,0.1825,0,10,11,0
12.179,0.1823,0,10,11,0
12.215,0.1822,0,10,11,0
12.249,0.1820,0,10,11,0
12.281,0.1819,0,10,11,0
12.313,0.1819,0,10,11,0
12.348,0.1818,0,10,11,0
12.381,0.1818,0,10,11,0
12.414,0.1818,0,10,11,0
12.450,0.1818,0,10,11,0
12.482,0.1819,0,10,11,0
12.517,0.1819,0,10,11,0
12.548,0.1819,0,10,11,0
12.582,0.1820,0,0,0,0
12.614,0.1820,0,0,0,0
12.650,0.1820,0,0,0,0
12.684,0.1821,0,0,0,0
12.716,0.1821,0,0,0,0
12.753,0.1821,0,0,0,0
12.780,0.1821,0,0,0,0
12.815,0.1821,0,0,0,0
12.848,0.1821,0,0,0,0
12.879,0.1821,0,0,0,0
12.914,0.1821,0,0,0,0
12.948,0.1821,0,0,0,0
12.983,0.1821,0,0,0,0
13.013,0.1821,0,0,0,0
13.048,0.1821,0,0,0,0
13.079,0.1821,0,0,0,0
13.115,0.1821,0,0,0,0
13.149,0.1821,0,0,0,0
13.184,0.1821,0,0,0,0
13.217,0.1821,0,0,0,0
13.249,0.1821,0,0,0,0
13.283,0.1821,0,0,0,0
13.315,0.1821,0,0,0,0
13.348,0.1821,0,0,0,0
13.382,0.1821,0,0,0,0
13.415,0.1821,0,0,0,0
13.447,0.1821,0,0,0,0
13.481,0.1821,0,0,0,0
13.516,0.1821,0,0,0,0
13.554,0.1821,0,0,0,0
13.582,0.1821,0,0,0,0
13.617,0.1821,0,0,0,0
13.649,0.1821,0,0,0,0
13.679,0.1821,0,0,0,0
13.714,0.1821,0,0,0,0
13.746,0.1821,0,0,0,0
13.781,0.1821,0,0,0,0
13.816,0.1821,0,0,0,0
13.850,0.1821,0,0,0,0
13.881,0.1821,0,0,0,0
13.913,0.1821,0,0,0,0
13.946,0.1821,0,0,0,0
13.980,0.1821,0,0,0,0
14.014,0.1821,0,0,0,0
14.050,0.1821,0,0,0,0
14.081,0.1821,0,0,0,0
14.116,0.1822,0,0,0,0
14.146,0.1822,0,0,0,0
14.178,0.1822,0,0,0,0
14.214,0.1822,0,0,0,0
14.247,0.1822,0,0,0,0
14.280,0.1822,0,0,0,0
14.314,0.1822,0,0,0,0
14.345,0.1822,0,0,0,0
14.382,0.1822,0,0,0,0
14.413,0.1822,0,0,0,0
14.447,0.1822,0,0,0,0
14.593,0.1822,0,0,0,0
14.654,0.1822,0,0,0,0
14.683,0.1822,0,0,0,0
14.719,0.1822,0,0,0,0
14.766,0.1822,0,0,0,0
14.797,0.1822,0,0,0,0
14.825,0.1822,0,0,0,0
14.885,0.1822,0,0,0,0
14.910,0.1822,0,0,0,0
14.939,0.1822,0,0,0,0
14.962,0.1822,0,0,0,0
14.998,0.1822,0,0,0,0
15.028,0.1822,0,0,0,0
15.068,0.1822,0,0,0,0
15.103,0.1822,0,0,0,0
15.133,0.1822,0,0,0,0
15.164,0.1822,0,0,0,0
15.195,0.1822,0,0,0,0
15.231,0.1822,0,0,0,0
15.264,0.1822,0,0,0,0
15.295,0.1822,0,0,0,0
15.328,0.1822,0,0,0,0
15.361,0.1822,0,0,0,0
15.401,0.1822,0,0,0,0
15.429,0.1822,0,0,0,0
15.469,0.1822,0,0,0,0
15.488,0.1822,0,0,0,0
15.532,0.1822,0,0,0,0
15.564,0.1822,0,0,0,0
15.599,0.1822,0,0,0,0
15.628,0.1822,0,0,0,0
15.661,0.1822,0,0,0,0
15.695,0.1822,0,0,0,0
15.728,0.1822,0,0,0,0
15.762,0.1822,0,0,0,0
15.795,0.1822,0,0,0,0
15.831,0.1822,0,0,0,0
15.866,0.1822,0,0,0,0
15.900,0.1822,0,0,0,0
15.928,0.1822,0,0,0,0
15.963,0.1822,0,0,0,0
15.997,0.1822,0,0,0,0
16.026,0.1822,0,0,0,0
16.064,0.1822,0,0,0,0
16.095,0.1822,0,0,0,0
16.138,0.1822,0,0,0,0
16.157,0.1822,0,0,0,0
16.199,0.1823,0,0,0,0
16.230,0.1823,0,0,0,0
16.263,0.1823,0,0,0,0
16.303,0.1823,0,0,0,0
16.330,0.1823,0,0,0,0
16.364,0.1823,0,0,0,0
16.397,0.1823,0,0,0,0
16.432,0.1823,0,0,0,0
16.467,0.1823,0,0,0,0
16.498,0.1823,0,0,0,0
16.529,0.1823,0,0,0,0
16.565,0.1823,0,0,0,0
16.594,0.1823,0,0,0,0
16.630,0.1823,0,0,0,0
16.666,0.1823,0,0,0,0
16.695,0.1823,0,0,0,0
16.724,0.1823,0,0,0,0
16.764,0.1823,0,0,0,0
16.797,0.1823,0,0,0,0
16.829,0.1823,0,0,0,0
16.852,0.1823,0,0,0,0
16.894,0.1823,0,0,0,0
16.929,0.1823,0,0,0,0
16.965,0.1823,0,0,0,0
16.995,0.1823,0,0,0,0
17.027,0.1823,0,0,0,0
17.068,0.1823,0,0,0,0
17.096,0.1823,0,0,0,0
17.129,0.1823,0,0,0,0
17.162,0.1823,0,0,0,0
17.194,0.1823,0,0,0,0
17.231,0.1823,0,0,0,0
17.264,0.1823,0,0,0,0
17.296,0.1823,0,0,0,0
17.332,0.1823,0,0,0,0
17.369,0.1823,0,0,0,0
17.397,0.1823,0,0,0,0
17.431,0.1823,0,0,0,0
17.458,0.1823,0,0,0,0
17.491,0.1823,0,0,0,0
17.528,0.1823,0,0,0,0
17.561,0.1823,0,0,0,0
17.595,0.1823,0,0,0,0
17.634,0.1823,0,0,0,0
17.661,0.1823,0,0,0,0
17.698,0.1823,0,0,0,0
17.731,0.1823,0,0,0,0
17.766,0.1823,0,0,0,0
17.792,0.1836,0,0,0,0
17.829,0.1901,0,10,11,0
17.862,0.2015,0,10,11,0
17.895,0.2090,0,10,11,0
17.929,0.2273,0,10,11,0
17.963,0.2477,0,9,11,0
17.997,0.2580,0,9,11,0
18.029,0.2774,0,9,11,0
18.061,0.2946,0,9,11,0
18.097,0.3020,0,9,11,0
18.131,0.3147,0,9,11,0
18.164,0.3244,0,9,10,0
18.196,0.3282,0,9,10,0
18.233,0.3338,0,9,10,0
18.264,0.3371,0,9,10,0
18.296,0.3380,0,8,10,0
18.327,0.3387,0,8,10,0
18.361,0.3380,0,8,10,0
18.395,0.3373,0,8,10,0
18.431,0.3353,0,8,10,0
18.464,0.3328,0,8,10,0
18.497,0.3315,0,8,10,0
18.532,0.3286,0,8,10,0
18.564,0.3258,0,8,10,0
18.597,0.3244,0,8,10,0
18.631,0.3219,0,8,10,0
18.664,0.3196,0,8,10,0
18.695,0.3186,0,8,10,0
18.729,0.3168,0,8,10,0
18.761,0.3154,0,8,10,0
18.794,0.3148,0,8,10,0
18.829,0.3139,0,8,10,0
18.862,0.3133,0,8,10,0
18.895,0.3127,0,8,10,0
18.931,0.3101,0,8,10,0
18.963,0.3060,0,8,10,0
18.998,0.3036,0,8,10,0
19.029,0.2980,0,8,10,0
19.065,0.2919,0,8,10,0
19.095,0.2888,0,9,10,0
19.128,0.2824,0,9,10,0
19.165,0.2763,0,9,10,0
19.197,0.2735,0,9,10,0
19.232,0.2683,0,9,10,0
19.263,0.2638,0,9,10,0
19.295,0.2620,0,9,11,0
19.328,0.2591,0,9,11,0
19.362,0.2572,0,9,11,0
19.396,0.2566,0,9,11,0
19.430,0.2562,0,9,11,0
19.462,0.2567,0,9,11,0
19.497,0.2572,0,9,11,0
19.529,0.2586,0,9,11,0
19.561,0.2603,0,9,11,0
19.595,0.2612,0,9,11,0
19.631,0.2631,0,9,11,0
19.663,0.2649,0,9,11,0
19.697,0.2657,0,9,11,0
19.731,0.2672,0,9,11,0
19.765,0.2694,0,9,11,0
19.794,0.2708,0,9,11,0
19.829,0.2741,0,9,11,0
19.865,0.2779,0,9,11,0
19.897,0.2798,0,9,11,0
19.928,0.2836,0,9,11,0
19.961,0.2880,0,9,11,0
19.995,0.2904,0,9,11,0
20.032,0.2957,0,9,11,0
20.060,0.3010,0,9,11,0
20.096,0.3037,0,9,10,0
20.129,0.3094,0,9,10,0
20.161,0.3150,0,9,10,0
20.195,0.3177,0,9,10,0
20.231,0.3226,0,9,10,0
20.262,0.3269,0,8,10,0
20.294,0.3288,0,8,10,0
20.332,0.3320,0,8,10,0
20.365,0.3344,0,8,10,0
20.397,0.3354,0,8,10,0
20.431,0.3369,0,8,10,0
20.462,0.3378,0,8,10,0
20.495,0.3380,0,8,10,0
20.529,0.3383,0,8,10,0
20.564,0.3381,0,8,10,0
20.596,0.3380,0,8,10,0
20.628,0.3375,0,8,10,0
20.664,0.3369,0,8,10,0
20.697,0.3366,0,8,10,0
20.728,0.3360,0,8,10,0
20.762,0.3353,0,8,10,0
20.795,0.3350,0,8,10,0
20.828,0.3344,0,8,10,0
20.864,0.3338,0,8,10,0
20.896,0.3336,0,8,10,0
20.930,0.3332,0,8,10,0
20.965,0.3329,0,8,10,0
20.997,0.3328,0,8,10,0
21.030,0.3326,0,8,10,0
21.061,0.3325,0,8,10,0
21.097,0.3325,0,8,10,0
21.128,0.3324,0,8,10,0
21.162,0.3325,0,8,10,0
21.196,0.3325,0,8,10,0
21.230,0.3326,0,8,10,0
21.262,0.3326,0,8,10,0
21.297,0.3327,0,8,10,0
21.329,0.3328,0,8,10,0
21.363,0.3329,0,8,10,0
21.399,0.3330,0,8,10,0
21.432,0.3331,0,8,10,0
21.464,0.3331,0,8,10,0
21.497,0.3332,0,8,10,0
21.531,0.3332,0,8,10,0
21.565,0.3333,0,0,0,0
21.595,0.3333,0,0,0,0
21.631,0.3334,0,0,0,0
21.664,0.3334,0,0,0,0
21.697,0.3334,0,0,0,0
21.730,0.3334,0,0,0,0
21.764,0.3334,0,0,0,0
21.798,0.3335,0,0,0,0
21.828,0.3335,0,0,0,0
21.862,0.3335,0,0,0,0
21.895,0.3335,0,0,0,0
21.931,0.3335,0,0,0,0
21.961,0.3335,0,0,0,0
21.996,0.3335,0,0,0,0
22.032,0.3334,0,0,0,0
22.064,0.3334,0,0,0,0
22.097,0.3334,0,0,0,0
22.129,0.3334,0,0,0,0
22.161,0.3334,0,0,0,0
22.196,0.3334,0,0,0,0
22.229,0.3334,0,0,0,0
22.261,0.3335,0,0,0,0
22.295,0.3335,0,0,0,0
22.332,0.3335,0,0,0,0
22.361,0.3333,0,0,0,0
22.395,0.3332,0,0,0,0
22.431,0.3322,0,0,0,0
22.463,0.3301,0,0,0,0
22.498,0.3288,0,0,0,0
22.530,0.3256,0,0,0,0
22.565,0.3216,0,8,10,0
22.598,0.3193,0,8,10,0
22.629,0.3142,0,8,10,0
22.662,0.3087,0,8,10,0
22.698,0.3058,0,8,10,0
22.731,0.2996,0,8,10,0
22.766,0.2932,0,8,10,0
22.794,0.2901,0,8,10,0
22.831,0.2839,0,9,10,0
22.862,0.2782,0,9,10,0
22.896,0.2756,0,9,10,0
22.929,0.2709,0,9,10,0
22.961,0.2670,0,9,10,0
22.997,0.2654,0,9,10,0
23.030,0.2627,0,9,10,0
23.061,0.2608,0,9,11,0
23.096,0.2602,0,9,11,0
23.128,0.2593,0,9,11,0
23.164,0.2590,0,9,11,0
23.199,0.2590,0,9,11,0
23.228,0.2593,0,9,11,0
23.264,0.2599,0,9,11,0
23.298,0.2602,0,9,11,0
23.329,0.2610,0,9,11,0
23.363,0.2619,0,9,11,0
23.394,0.2623,0,9,11,0
23.428,0.2631,0,9,11,0
23.461,0.2638,0,9,11,0
23.495,0.2641,0,9,11,0
23.529,0.2646,0,9,11,0
23.562,0.2650,0,9,11,0
23.595,0.2652,0,9,11,0
23.629,0.2654,0,9,11,0
23.663,0.2656,0,9,11,0
23.699,0.2656,0,9,11,0
23.729,0.2657,0,9,11,0
23.763,0.2656,0,9,11,0
23.798,0.2656,0,9,11,0
23.828,0.2655,0,9,11,0
23.862,0.2654,0,9,11,0
23.895,0.2653,0,9,11,0
23.931,0.2652,0,9,11,0
23.963,0.2650,0,9,11,0
23.997,0.2650,0,9,11,0
24.028,0.2649,0,9,11,0
24.064,0.2648,0,9,11,0
24.097,0.2647,0,9,11,0
24.130,0.2647,0,9,11,0
24.164,0.2646,0,9,11,0
24.197,0.2646,0,9,11,0
24.230,0.2646,0,0,0,0
24.265,0.2645,0,0,0,0
24.294,0.2645,0,0,0,0
24.330,0.2645,0,0,0,0
24.363,0.2645,0,0,0,0
24.397,0.2645,0,0,0,0
24.429,0.2646,0,0,0,0
24.462,0.2646,0,0,0,0
24.496,0.2646,0,0,0,0
24.531,0.2646,0,0,0,0
24.567,0.2646,0,0,0,0
24.597,0.2646,0,0,0,0
24.631,0.2646,0,0,0,0
24.663,0.2646,0,0,0,0
24.695,0.2646,0,0,0,0
24.728,0.2647,0,0,0,0
24.764,0.2647,0,0,0,0
24.798,0.2647,0,0,0,0
24.830,0.2647,0,0,0,0
24.862,0.2647,0,0,0,0
24.897,0.2647,0,0,0,0
24.928,0.2647,0,0,0,0
24.962,0.2647,0,0,0,0
24.999,0.2647,0,0,0,0
25.032,0.2647,0,0,0,0
25.064,0.2647,0,0,0,0
25.096,0.2647,0,0,0,0
25.130,0.2647,0,0,0,0
25.162,0.2647,0,0,0,0
25.195,0.2647,0,0,0,0
25.229,0.2647,0,0,0,0
25.264,0.2647,0,0,0,0
25.298,0.2647,0,0,0,0
25.330,0.2647,0,0,0,0
25.365,0.2647,0,0,0,0
25.397,0.2647,0,0,0,0
25.430,0.2647,0,0,0,0
25.461,0.2647,0,0,0,0
25.497,0.2647,0,0,0,0
25.528,0.2647,0,0,0,0
25.564,0.2647,0,0,0,0
25.597,0.2647,0,0,0,0
25.630,0.2647,0,0,0,0
25.663,0.2647,0,0,0,0
25.698,0.2647,0,0,0,0
25.729,0.2647,0,0,0,0
25.761,0.2647,0,0,0,0
25.797,0.2647,0,0,0,0
25.828,0.2647,0,0,0,0
25.861,0.2647,0,0,0,0
25.897,0.2647,0,0,0,0
25.929,0.2647,0,0,0,0
25.963,0.2647,0,0,0,0
25.997,0.2647,0,0,0,0
26.028,0.2647,0,0,0,0
26.064,0.2647,0,0,0,0
26.096,0.2647,0,0,0,0
26.128,0.2647,0,0,0,0
26.161,0.2647,0,0,0,0
26.196,0.2647,0,0,0,0
26.232,0.2647,0,0,0,0
26.261,0.2647,0,0,0,0
26.296,0.2647,0,0,0,0
26.328,0.2647,0,0,0,0
26.365,0.2647,0,0,0,0
26.399,0.2647,0,0,0,0
26.430,0.2647,0,0,0,0
26.465,0.2647,0,0,0,0
26.496,0.2647,0,0,0,0
26.531,0.2647,0,0,0,0
26.564,0.2647,0,0,0,0
26.595,0.2647,0,0,0,0
26.628,0.2647,0,0,0,0
26.665,0.2647,0,0,0,0
26.697,0.2647,0,0,0,0
26.730,0.2647,0,0,0,0
26.762,0.2647,0,0,0,0
26.798,0.2647,0,0,0,0
26.831,0.2647,0,0,0,0
26.863,0.2647,0,0,0,0
26.900,0.2647,0,0,0,0
26.931,0.2647,0,0,0,0
26.963,0.2647,0,0,0,0
26.997,0.2647,0,0,0,0
27.028,0.2647,0,0,0,0
27.061,0.2647,0,0,0,0
27.097,0.2647,0,0,0,0
27.131,0.2647,0,0,0,0
27.161,0.2647,0,0,0,0
27.199,0.2647,0,0,0,0
27.228,0.2647,0,0,0,0
27.265,0.2647,0,0,0,0
27.297,0.2647,0,0,0,0
27.329,0.2647,0,0,0,0
27.365,0.2647,0,0,0,0
27.397,0.2647,0,0,0,0
27.430,0.2647,0,0,0,0
27.464,0.2647,0,0,0,0
27.494,0.2647,0,0,0,0
27.530,0.2647,0,0,0,0
27.561,0.2647,0,0,0,0
27.595,0.2647,0,0,0,0
27.633,0.2647,0,0,0,0
27.662,0.2647,0,0,0,0
27.696,0.2647,0,0,0,0
27.730,0.2647,0,0,0,0
27.765,0.2647,0,0,0,0
27.797,0.2647,0,0,0,0
