time,halfW01,d0,d1,d2,d3
9.684,0.8030,0,0,0,0
9.718,0.8030,0,0,0,0
9.751,0.8030,0,0,0,0
9.785,0.8030,0,0,0,0
9.822,0.8029,0,0,0,0
9.847,0.8029,0,0,0,0
9.880,0.8029,0,0,0,0
9.914,0.8029,0,0,0,0
9.948,0.8029,0,0,0,0
9.982,0.8029,0,0,0,0
10.014,0.8029,0,0,0,0
10.051,0.8029,0,0,0,0
10.082,0.8029,0,0,0,0
10.117,0.8029,0,0,0,0
10.148,0.8029,0,0,0,0
10.182,0.8029,0,0,0,0
10.217,0.8029,0,0,0,0
10.248,0.8029,0,0,0,0
10.284,0.8029,0,0,0,0
10.318,0.8029,0,0,0,0
10.349,0.8029,0,0,0,0
10.383,0.8029,0,0,0,0
10.418,0.8029,0,0,0,0
10.449,0.8029,0,0,0,0
10.485,0.8029,0,0,0,0
10.515,0.8029,0,0,0,0
10.548,0.8029,0,0,0,0
10.581,0.8029,0,0,0,0
10.615,0.8029,0,0,0,0
10.647,0.8029,0,0,0,0
10.681,0.8029,0,0,0,0
10.715,0.8029,0,0,0,0
10.750,0.8029,0,0,0,0
10.782,0.8029,0,0,0,0
10.814,0.8029,0,0,0,0
10.849,0.8029,0,0,0,0
10.879,0.8029,0,0,0,0
10.916,0.8029,0,0,0,0
10.950,0.8029,0,0,0,0
10.984,0.8029,0,0,0,0
11.014,0.8029,0,0,0,0
11.050,0.8029,0,0,0,0
11.083,0.8029,0,0,0,0
11.117,0.8029,0,0,0,0
11.150,0.8029,0,0,0,0
11.183,0.8029,0,0,0,0
11.214,0.8029,0,0,0,0
11.250,0.8029,0,0,0,0
11.282,0.8029,0,0,0,0
11.317,0.8029,0,0,0,0
11.347,0.8029,0,0,0,0
11.385,0.8029,0,0,0,0
11.418,0.8029,0,0,0,0
11.451,0.8029,0,0,0,0
11.483,0.8029,0,0,0,0
11.518,0.8029,0,0,0,0
11.554,0.8029,0,0,0,0
11.582,0.8029,0,0,0,0
11.615,0.8029,0,0,0,0
11.648,0.8029,0,0,0,0
11.685,0.8029,0,0,0,0
11.716,0.8029,0,0,0,0
11.750,0.8029,0,0,0,0
11.785,0.8029,0,0,0,0
11.814,0.8029,0,0,0,0
11.849,0.8029,0,0,0,0
11.884,0.8029,0,0,0,0
11.912,0.8029,0,0,0,0
11.950,0.8028,0,0,0,0
11.983,0.8028,0,0,0,0
12.016,0.8028,0,0,0,0
12.046,0.8028,0,0,0,0
12.084,0.8028,0,0,0,0
12.114,0.8028,0,0,0,0
12.151,0.8028,0,0,0,0
12.183,0.8028,0,0,0,0
12.214,0.8028,0,0,0,0
12.250,0.8028,0,0,0,0
12.283,0.8028,0,0,0,0
12.318,0.8028,0,0,0,0
12.347,0.8028,0,0,0,0
12.384,0.8028,0,0,0,0
12.416,0.8028,0,0,0,0
12.451,0.8028,0,0,0,0
12.479,0.8028,0,0,0,0
12.515,0.8028,0,0,0,0
12.551,0.8028,0,0,0,0
12.582,0.8028,0,0,0,0
12.615,0.8028,0,0,0,0
12.647,0.8028,0,0,0,0
12.681,0.8028,0,0,0,0
12.715,0.8028,0,0,0,0
12.749,0.8028,0,0,0,0
12.785,0.8028,0,0,0,0
12.816,0.8028,0,0,0,0
12.848,0.8028,0,0,0,0
12.881,0.8028,0,0,0,0
12.919,0.8028,0,0,0,0
12.950,0.8028,0,0,0,0
12.983,0.8028,0,0,0,0
13.015,0.8028,0,0,0,0
13.047,0.8028,0,0,0,0
13.082,0.8028,0,0,0,0
13.118,0.8028,0,0,0,0
13.149,0.8028,0,0,0,0
13.183,0.8028,0,0,0,0
13.216,0.8028,0,0,0,0
13.251,0.8028,0,0,0,0
13.285,0.8028,0,0,0,0
13.314,0.8028,0,0,0,0
13.349,0.8028,0,0,0,0
13.381,0.8028,0,0,0,0
13.420,0.8028,0,0,0,0
13.449,0.8028,0,0,0,0
13.483,0.8028,0,0,0,0
13.515,0.8028,0,0,0,0
13.548,0.8028,0,0,0,0
13.584,0.8028,0,0,0,0
13.615,0.8028,0,0,0,0
13.650,0.8028,0,0,0,0
13.681,0.8028,0,0,0,0
13.715,0.8028,0,0,0,0
13.751,0.8028,0,0,0,0
13.781,0.8028,0,0,0,0
13.817,0.8028,0,0,0,0
13.848,0.8028,0,0,0,0
13.884,0.8028,0,0,0,0
13.915,0.8028,0,0,0,0
13.948,0.8028,0,0,0,0
13.981,0.8028,0,0,0,0
14.017,0.8028,0,0,0,0
14.051,0.8028,0,0,0,0
14.082,0.8028,0,0,0,0
14.116,0.8028,0,0,0,0
14.149,0.8028,0,0,0,0
14.184,0.8028,0,0,0,0
14.216,0.8028,0,0,0,0
14.248,0.8028,0,0,0,0
14.283,0.8028,0,0,0,0
14.315,0.8028,0,0,0,0
14.353,0.8028,0,0,0,0
14.382,0.8028,0,0,0,0
14.416,0.8028,0,0,0,0
14.448,0.8028,0,0,0,0
14.481,0.8028,0,0,0,0
14.515,0.8028,0,0,0,0
14.547,0.8028,0,0,0,0
14.582,0.8028,0,0,0,0
14.616,0.8028,0,0,0,0
14.648,0.8028,0,0,0,0
14.683,0.8028,0,0,0,0
14.714,0.8028,0,0,0,0
14.749,0.8028,0,0,0,0
14.781,0.8028,0,0,0,0
14.816,0.8028,0,0,0,0
14.849,0.8028,0,0,0,0
14.883,0.8028,0,0,0,0
14.918,0.8028,0,0,0,0
14.951,0.8028,0,0,0,0
14.984,0.8028,0,0,0,0
15.016,0.8028,0,0,0,0
15.050,0.8028,0,0,0,0
15.083,0.8028,0,0,0,0
15.115,0.8028,0,0,0,0
15.148,0.8028,0,0,0,0
15.184,0.8028,0,0,0,0
15.217,0.8028,0,0,0,0
15.247,0.8028,0,0,0,0
15.284,0.8028,0,0,0,0
15.316,0.8028,0,0,0,0
15.351,0.8028,0,0,0,0
15.381,0.8028,0,0,0,0
15.416,0.8028,0,0,0,0
15.449,0.8028,0,0,0,0
15.484,0.8028,0,0,0,0
15.517,0.8028,0,0,0,0
15.550,0.8028,0,0,0,0
15.584,0.8028,0,0,0,0
15.616,0.8028,0,0,0,0
15.653,0.8028,0,0,0,0
15.682,0.8028,0,0,0,0
15.714,0.8028,0,0,0,0
15.748,0.8028,0,0,0,0
15.782,0.8028,0,0,0,0
15.817,0.8028,0,0,0,0
15.849,0.8028,0,0,0,0
15.881,0.8028,0,0,0,0
15.918,0.8028,0,0,0,0
15.951,0.8028,0,0,0,0
15.984,0.8027,0,0,0,0
16.015,0.8027,0,0,0,0
16.049,0.8027,0,0,0,0
16.083,0.8027,0,0,0,0
16.114,0.8027,0,0,0,0
16.150,0.8027,0,0,0,0
16.182,0.8027,0,0,0,0
16.214,0.8027,0,0,0,0
16.248,0.8027,0,0,0,0
16.282,0.8027,0,0,0,0
16.315,0.8027,0,0,0,0
16.348,0.8027,0,0,0,0
16.382,0.8027,0,0,0,0
16.416,0.8027,0,0,0,0
16.451,0.8027,0,0,0,0
16.488,0.8027,0,0,0,0
16.517,0.8027,0,0,0,0
16.548,0.8027,0,0,0,0
16.582,0.8027,0,0,0,0
16.619,0.8027,0,0,0,0
16.651,0.8027,0,0,0,0
16.682,0.8027,0,0,0,0
16.716,0.8027,0,0,0,0
16.749,0.8027,0,0,0,0
16.783,0.8027,0,0,0,0
16.822,0.8027,0,0,0,0
16.842,0.8027,0,0,0,0
16.883,0.8027,0,0,0,0
16.920,0.8027,0,0,0,0
16.952,0.8027,0,0,0,0
16.984,0.8027,0,0,0,0
17.016,0.8027,0,0,0,0
17.050,0.8027,0,0,0,0
17.082,0.8027,0,0,0,0
17.116,0.8027,0,0,0,0
17.150,0.8027,0,0,0,0
17.181,0.8027,0,0,0,0
17.218,0.8027,0,0,0,0
17.249,0.8027,0,0,0,0
17.284,0.8027,0,0,0,0
17.316,0.8027,0,0,0,0
17.349,0.8027,0,0,0,0
17.381,0.8027,0,0,0,0
17.417,0.8027,0,0,0,0
17.450,0.8027,0,0,0,0
17.483,0.8027,0,0,0,0
17.515,0.8027,0,0,0,0
17.551,0.8027,0,0,0,0
17.582,0.8027,0,0,0,0
17.617,0.8027,0,0,0,0
17.648,0.8027,0,0,0,0
17.682,0.8027,0,0,0,0
17.715,0.8027,0,0,0,0
17.751,0.8027,0,0,0,0
17.783,0.8027,0,0,0,0
17.818,0.8027,0,0,0,0
17.848,0.8027,0,0,0,0
17.883,0.8027,0,0,0,0
17.916,0.8027,0,0,0,0
17.948,0.8027,0,0,0,0
17.983,0.8027,0,0,0,0
18.014,0.8027,0,0,0,0
18.049,0.8027,0,0,0,0
18.085,0.8027,0,0,0,0
18.116,0.8027,0,0,0,0
18.149,0.8027,0,0,0,0
18.185,0.8027,0,0,0,0
18.216,0.8027,0,0,0,0
18.249,0.8027,0,0,0,0
18.283,0.8027,0,0,0,0
18.315,0.8027,0,0,0,0
18.348,0.8027,0,0,0,0
18.382,0.8027,0,0,0,0
18.417,0.8027,0,0,0,0
18.449,0.8027,0,0,0,0
18.481,0.8027,0,0,0,0
18.517,0.8027,0,0,0,0
18.549,0.8027,0,0,0,0
18.584,0.8027,0,0,0,0
18.616,0.8027,0,0,0,0
18.648,0.8027,0,0,0,0
18.682,0.8027,0,0,0,0
18.718,0.8027,0,0,0,0
18.749,0.8027,0,0,0,0
18.781,0.8027,0,0,0,0
18.814,0.8027,0,0,0,0
18.849,0.8027,0,0,0,0
18.885,0.8027,0,0,0,0
18.916,0.8027,0,0,0,0
18.950,0.8027,0,0,0,0
18.984,0.8027,0,0,0,0
19.015,0.8027,0,0,0,0
19.050,0.8027,0,0,0,0
19.081,0.8027,0,0,0,0
19.116,0.8027,0,0,0,0
19.151,0.8027,0,0,0,0
19.182,0.8027,0,0,0,0
19.214,0.8027,0,0,0,0
19.249,0.8027,0,0,0,0
19.282,0.8027,0,0,0,0
19.315,0.8027,0,0,0,0
19.349,0.8027,0,0,0,0
19.382,0.8027,0,0,0,0
19.415,0.8027,0,0,0,0
19.449,0.8027,0,0,0,0
19.485,0.8027,0,0,0,0
19.514,0.8027,0,0,0,0
19.552,0.8027,0,0,0,0
19.583,0.8027,0,0,0,0
19.616,0.8027,0,0,0,0
19.650,0.8027,0,0,0,0
19.684,0.8027,0,0,0,0
19.718,0.8027,0,0,0,0
19.757,0.8027,0,0,0,0
19.787,0.8027,0,0,0,0
19.822,0.8027,0,0,0,0
19.848,0.8027,0,0,0,0
19.884,0.8027,0,0,0,0
19.915,0.8027,0,0,0,0
19.950,0.8027,0,0,0,0
19.987,0.8027,0,0,0,0
20.018,0.8027,0,0,0,0
20.050,0.8027,0,0,0,0
20.084,0.8027,0,0,0,0
20.115,0.8027,0,0,0,0
20.151,0.8027,0,0,0,0
20.185,0.8027,0,0,0,0
20.212,0.8027,0,0,0,0
20.247,0.8027,0,0,0,0
20.282,0.8027,0,0,0,0
20.315,0.8027,0,0,0,0
20.349,0.8027,0,0,0,0
20.378,0.8027,0,0,0,0
20.415,0.8027,0,0,0,0
20.451,0.8027,0,0,0,0
20.483,0.8027,0,0,0,0
20.518,0.8027,0,0,0,0
20.550,0.8027,0,0,0,0
20.585,0.8027,0,0,0,0
20.614,0.8027,0,0,0,0
20.651,0.8027,0,0,0,0
20.684,0.8027,0,0,0,0
20.718,0.8027,0,0,0,0
20.751,0.8027,0,0,0,0
20.784,0.8027,0,0,0,0
20.819,0.8027,0,0,0,0
20.851,0.8027,0,0,0,0
20.883,0.8027,0,0,0,0
20.914,0.8027,0,0,0,0
20.948,0.8027,0,0,0,0
20.985,0.8027,0,0,0,0
21.017,0.8027,0,0,0,0
21.051,0.8027,0,0,0,0
21.084,0.8027,0,0,0,0
21.117,0.8027,0,0,0,0
21.148,0.8027,0,0,0,0
21.185,0.8027,0,0,0,0
21.217,0.8027,0,0,0,0
21.251,0.8027,0,0,0,0
21.281,0.8027,0,0,0,0
21.318,0.8027,0,0,0,0
21.351,0.8027,0,0,0,0
21.382,0.8025,0,0,0,0
21.415,0.8020,0,0,0,0
21.450,0.8015,0,0,0,0
21.482,0.8000,0,0,0,0
21.517,0.7979,0,0,0,0
21.548,0.7965,0,0,0,0
21.585,0.7932,0,0,0,0
21.616,0.7892,2,3,3,1
21.648,0.7869,2,3,3,1
21.684,0.7818,2,3,3,1
21.712,0.7790,2,3,3,1
21.750,0.7729,2,3,3,1
21.782,0.7663,2,3,3,1
21.816,0.7592,2,3,3,1
21.850,0.7556,2,3,3,1
21.882,0.7480,2,3,3,1
21.917,0.7401,2,3,3,1
21.950,0.7360,2,3,3,1
21.985,0.7278,2,3,3,1
22.019,0.7194,2,3,3,1
22.048,0.7151,2,3,3,1
22.084,0.7065,2,3,3,1
22.117,0.6978,2,3,3,1
22.150,0.6935,2,3,3,1
22.181,0.6847,2,4,3,1
22.215,0.6803,2,4,3,1
22.252,0.6714,2,4,3,1
22.282,0.6625,2,4,3,1
22.316,0.6536,2,4,3,1
22.348,0.6492,2,4,3,1
22.382,0.6405,2,4,3,1
22.418,0.6323,2,4,3,1
22.447,0.6284,2,4,3,1
22.483,0.6211,2,4,3,1
22.518,0.6147,2,4,3,1
22.549,0.6120,2,4,4,1
22.582,0.6078,2,4,4,1
22.615,0.6050,2,4,4,1
22.652,0.6042,2,5,4,1
22.682,0.6039,2,5,4,0
22.718,0.6050,2,5,4,0
22.747,0.6061,2,5,4,0
22.786,0.6092,2,5,4,0
22.815,0.6135,2,5,4,0
22.848,0.6161,2,5,4,0
22.883,0.6218,2,5,4,0
22.916,0.6282,2,5,4,0
22.951,0.6317,2,5,4,0
22.986,0.6389,2,5,4,0
23.017,0.6466,2,4,4,0
23.049,0.6505,2,4,4,0
23.082,0.6586,2,4,4,0
23.117,0.6667,2,4,4,1
23.152,0.6708,2,4,4,1
23.184,0.6791,2,4,4,1
23.219,0.6873,2,4,4,1
23.250,0.6914,2,4,4,1
23.282,0.6997,2,4,4,1
23.317,0.7078,2,4,4,1
23.348,0.7118,2,4,4,1
23.384,0.7198,2,4,4,1
23.418,0.7278,2,4,4,1
23.451,0.7317,2,4,4,1
23.484,0.7395,2,4,4,1
23.517,0.7471,2,4,4,1
23.547,0.7508,2,3,4,1
23.585,0.7576,2,3,4,1
23.617,0.7638,2,3,4,1
23.651,0.7667,2,3,4,1
23.685,0.7719,2,3,4,1
23.715,0.7763,2,3,4,1
23.748,0.7783,2,3,4,1
23.784,0.7817,2,3,4,1
23.817,0.7846,2,3,4,1
23.851,0.7858,2,3,4,1
23.882,0.7877,2,3,4,1
23.916,0.7893,2,3,4,1
23.950,0.7899,2,3,4,1
23.984,0.7909,2,3,4,1
24.016,0.7915,2,3,4,1
24.049,0.7917,2,3,4,1
24.082,0.7921,2,3,4,1
24.117,0.7922,2,3,4,1
24.151,0.7923,2,3,4,1
24.184,0.7922,2,3,3,1
24.217,0.7922,2,3,3,1
24.250,0.7921,2,3,3,1
24.282,0.7920,2,3,3,1
24.315,0.7919,2,3,3,1
24.349,0.7918,2,3,3,1
24.382,0.7917,2,3,3,1
24.414,0.7917,2,3,3,1
24.452,0.7916,2,3,3,1
24.484,0.7916,2,3,3,1
24.517,0.7916,2,3,3,1
24.550,0.7917,2,3,3,1
24.585,0.7917,2,3,3,1
24.616,0.7918,2,3,3,1
24.652,0.7919,2,3,3,1
24.685,0.7921,2,3,3,1
24.715,0.7922,2,3,3,1
24.749,0.7923,2,3,3,1
24.784,0.7925,2,3,3,1
24.816,0.7928,2,3,3,1
24.850,0.7929,2,3,3,1
24.883,0.7931,2,3,3,1
24.915,0.7934,2,3,3,1
24.948,0.7935,2,3,3,1
24.984,0.7937,2,3,3,1
25.017,0.7940,0,0,0,0
25.054,0.7941,0,0,0,0
25.086,0.7944,0,0,0,0
25.122,0.7946,0,0,0,0
25.147,0.7947,0,0,0,0
25.192,0.7950,0,0,0,0
25.216,0.7952,0,0,0,0
25.245,0.7953,0,0,0,0
25.285,0.7955,0,0,0,0
25.314,0.7956,0,0,0,0
25.351,0.7958,0,0,0,0
25.384,0.7960,0,0,0,0
25.416,0.7962,0,0,0,0
25.450,0.7963,0,0,0,0
25.485,0.7965,0,0,0,0
25.519,0.7967,0,0,0,0
25.553,0.7968,0,0,0,0
25.585,0.7969,0,0,0,0
25.618,0.7971,0,0,0,0
25.647,0.7972,0,0,0,0
25.685,0.7973,0,0,0,0
25.717,0.7975,0,0,0,0
25.752,0.7976,0,0,0,0
25.783,0.7977,0,0,0,0
25.825,0.7978,0,0,0,0
25.847,0.7979,0,0,0,0
25.879,0.7980,0,0,0,0
25.914,0.7981,0,0,0,0
25.947,0.7982,0,0,0,0
25.983,0.7984,0,0,0,0
26.018,0.7985,0,0,0,0
26.051,0.7985,0,0,0,0
26.084,0.7987,0,0,0,0
26.118,0.7988,0,0,0,0
26.149,0.7988,0,0,0,0
26.184,0.7989,0,0,0,0
26.216,0.7990,0,0,0,0
26.250,0.7991,0,0,0,0
26.284,0.7992,0,0,0,0
26.320,0.7993,0,0,0,0
26.348,0.7994,0,0,0,0
26.383,0.7994,0,0,0,0
26.414,0.7995,0,0,0,0
26.448,0.7996,0,0,0,0
26.483,0.7997,0,0,0,0
26.517,0.7998,0,0,0,0
26.549,0.7998,0,0,0,0
26.579,0.7999,0,0,0,0
26.615,0.8000,0,0,0,0
26.650,0.8000,0,0,0,0
26.681,0.8001,0,0,0,0
26.721,0.8002,0,0,0,0
26.753,0.8002,0,0,0,0
26.785,0.8003,0,0,0,0
26.816,0.8003,0,0,0,0
26.852,0.8004,0,0,0,0
26.884,0.8004,0,0,0,0
26.919,0.8005,0,0,0,0
26.947,0.8005,0,0,0,0
26.983,0.8006,0,0,0,0
27.015,0.8007,0,0,0,0
27.050,0.8007,0,0,0,0
27.081,0.8008,0,0,0,0
27.116,0.8008,0,0,0,0
27.146,0.8008,0,0,0,0
27.182,0.8009,0,0,0,0
27.219,0.8009,0,0,0,0
27.250,0.8010,0,0,0,0
27.284,0.8010,0,0,0,0
27.316,0.8011,0,0,0,0
27.348,0.8011,0,0,0,0
27.384,0.8011,0,0,0,0
27.417,0.8012,0,0,0,0
27.448,0.8012,0,0,0,0
27.483,0.8013,0,0,0,0
27.514,0.8013,0,0,0,0
27.548,0.8013,0,0,0,0
27.585,0.8014,0,0,0,0
27.615,0.8014,0,0,0,0
27.648,0.8014,0,0,0,0
27.685,0.8015,0,0,0,0
27.717,0.8015,0,0,0,0
