time,halfW01,d0,d1,d2,d3
27.673,0.7647,1,3,3,1
27.706,0.7476,1,3,3,1
27.739,0.7430,1,3,3,1
27.773,0.7340,1,3,3,1
27.806,0.7254,1,3,3,1
27.839,0.7213,1,3,3,1
27.873,0.7136,1,3,3,1
27.906,0.7065,1,3,3,1
27.939,0.7032,1,3,3,1
27.973,0.6968,1,3,3,1
28.006,0.6908,1,3,3,1
28.039,0.6878,1,3,3,1
28.073,0.6820,1,3,3,1
28.106,0.6761,1,3,4,1
28.140,0.6731,1,3,4,1
28.173,0.6670,1,3,4,1
28.206,0.6607,1,3,4,1
28.240,0.6575,1,3,4,1
28.274,0.6509,1,3,4,1
28.306,0.6438,1,3,4,1
28.340,0.6400,1,3,4,1
28.373,0.6320,1,3,4,1
28.406,0.6239,1,3,4,1
28.440,0.6200,1,3,4,1
28.473,0.6133,1,3,4,1
28.506,0.6087,1,3,4,1
28.540,0.6072,1,3,4,1
28.573,0.6055,1,3,4,1
28.606,0.6053,1,3,4,1
28.640,0.6056,1,3,4,1
28.673,0.6068,1,3,4,1
28.706,0.6088,1,3,4,1
28.740,0.6099,1,3,4,1
28.773,0.6125,1,3,4,1
28.806,0.6154,1,3,4,1
28.839,0.6170,1,3,4,1
28.873,0.6201,1,3,4,1
28.906,0.6233,1,3,4,1
28.940,0.6249,1,3,4,1
28.973,0.6281,1,3,4,1
29.006,0.6313,1,3,4,1
29.039,0.6328,1,3,4,1
29.073,0.6359,1,3,4,1
29.106,0.6390,1,3,4,1
29.139,0.6405,1,3,4,1
29.173,0.6435,1,3,4,1
29.206,0.6464,1,3,4,1
29.240,0.6479,1,3,4,1
29.273,0.6507,1,3,4,1
29.306,0.6536,1,3,4,1
29.340,0.6550,1,3,4,1
29.373,0.6577,1,3,4,1
29.406,0.6605,1,3,4,1
29.440,0.6619,1,3,4,1
29.473,0.6654,1,3,4,1
29.506,0.6676,1,3,4,1
29.539,0.6671,1,3,4,1
29.573,0.6699,1,3,4,1
29.606,0.6727,1,3,4,1
29.639,0.6741,1,3,4,1
29.673,0.6768,1,3,4,1
29.706,0.6795,1,3,4,1
29.740,0.6809,1,3,4,1
29.773,0.6835,1,3,4,1
29.806,0.6861,1,3,4,1
29.839,0.6873,0,0,0,0
29.873,0.6898,0,0,0,0
29.907,0.6923,0,0,0,0
29.940,0.6935,0,0,0,0
29.973,0.6928,0,0,0,0
30.006,0.6906,0,0,0,0
30.039,0.6858,1,3,3,1
30.073,0.6805,1,3,3,1
30.106,0.6737,1,3,3,1
30.139,0.6643,1,3,3,1
30.173,0.6542,1,3,3,1
30.206,0.6429,1,3,3,1
30.239,0.6438,1,3,3,1
30.277,0.6456,1,3,3,1
30.306,0.6473,1,3,3,1
30.340,0.6482,1,3,3,1
30.373,0.6498,1,3,3,1
30.406,0.6514,1,3,3,1
30.440,0.6522,1,3,3,1
30.473,0.6536,1,3,3,1
30.507,0.6551,1,3,3,1
30.539,0.6557,1,3,3,1
30.573,0.6571,1,3,3,1
30.606,0.6584,1,3,3,1
30.640,0.6438,1,3,3,1
30.673,0.6283,1,4,3,1
30.706,0.6116,1,4,3,1
30.740,0.5926,1,4,3,1
30.773,0.5821,1,4,3,1
30.806,0.5862,1,4,4,1
30.840,0.6069,1,4,4,1
30.873,0.6062,1,4,4,1
30.907,0.6055,1,4,4,1
30.939,0.6052,1,4,4,1
30.973,0.6045,1,4,4,1
31.007,0.6038,1,4,4,1
31.040,0.6035,1,4,4,1
31.073,0.6029,1,4,4,1
31.106,0.6023,1,4,4,1
31.139,0.6020,1,4,4,1
31.173,0.6014,1,4,4,1
31.206,0.6008,1,4,4,1
31.239,0.6005,1,4,4,1
31.273,0.5999,1,4,4,1
31.306,0.5994,1,4,4,1
31.340,0.6208,1,4,4,1
31.373,0.6400,1,3,4,1
31.406,0.6583,1,3,4,1
31.439,0.6752,1,3,4,1
31.473,0.6747,1,3,4,1
31.507,0.6742,1,3,4,1
31.540,0.6740,1,3,4,1
31.573,0.6735,1,3,4,1
31.606,0.6730,1,3,4,1
31.640,0.6728,1,3,4,1
31.673,0.6723,1,3,4,1
31.706,0.6719,1,3,4,1
31.739,0.6717,1,3,4,1
31.773,0.6712,1,3,4,1
31.806,0.6708,1,3,4,1
31.840,0.6706,1,3,4,1
31.873,0.6702,1,3,4,1
31.907,0.6698,1,3,4,1
31.940,0.6696,1,3,4,1
31.973,0.6692,1,3,4,1
32.007,0.6688,1,3,4,1
32.040,0.6686,1,3,4,1
32.073,0.6683,1,3,4,1
32.107,0.6679,1,3,4,1
32.140,0.6677,1,3,4,1
32.173,0.6674,1,3,4,1
32.206,0.6670,1,3,4,1
32.239,0.6669,1,3,4,1
32.273,0.6665,1,3,4,1
32.306,0.6662,1,3,4,1
32.339,0.6645,1,3,4,1
32.373,0.6642,1,3,4,1
32.406,0.6639,1,3,4,1
32.440,0.6637,1,3,4,1
32.473,0.6634,1,3,4,1
32.507,0.6631,1,3,4,1
32.540,0.6630,1,3,4,1
32.573,0.6785,1,3,4,1
32.606,0.6929,1,3,4,1
32.640,0.7057,1,3,4,1
32.673,0.7169,1,3,4,1
32.706,0.7266,1,3,4,1
32.739,0.7347,1,3,4,1
32.773,0.7345,1,3,4,1
32.806,0.7343,1,3,4,1
32.839,0.7341,1,3,4,1
32.873,0.7339,1,3,4,1
32.906,0.7337,1,3,4,1
32.940,0.7336,1,3,4,1
32.973,0.7334,1,3,4,1
33.006,0.7332,1,3,4,1
33.040,0.7331,1,3,4,1
33.073,0.7328,1,3,4,1
33.106,0.7326,1,3,4,1
33.139,0.7325,1,3,4,1
33.173,0.7323,1,3,4,1
33.206,0.7322,1,3,4,1
33.240,0.7321,1,3,4,1
33.273,0.7319,1,3,4,1
33.306,0.7317,1,3,4,1
33.340,0.7316,1,3,4,1
33.373,0.7314,1,3,4,1
33.406,0.7312,1,3,4,1
33.439,0.7312,1,3,4,1
33.473,0.7310,1,3,4,1
33.507,0.7308,1,3,4,1
33.540,0.7307,1,3,4,1
33.573,0.7306,1,3,4,1
33.606,0.7304,1,3,4,1
33.640,0.7303,1,3,4,1
33.673,0.7302,1,3,4,1
33.706,0.7300,1,3,4,1
33.739,0.7300,1,3,4,1
33.773,0.7298,1,3,4,1
33.806,0.7297,1,3,4,1
33.840,0.7296,1,3,4,1
33.873,0.7295,1,3,4,1
33.906,0.7293,1,3,4,1
33.941,0.7292,1,3,4,1
33.973,0.7291,1,3,4,1
34.007,0.7290,1,3,4,1
34.040,0.7289,0,0,0,0
34.073,0.7357,1,3,4,1
34.106,0.7410,1,3,4,1
34.140,0.7481,1,3,4,1
34.173,0.7542,1,3,4,1
34.206,0.7587,1,3,4,1
34.240,0.7616,1,3,4,1
34.273,0.7628,1,3,4,1
34.307,0.7623,1,3,4,1
34.339,0.7602,1,3,4,1
34.373,0.7563,1,3,4,1
34.407,0.7506,1,3,4,1
34.440,0.7505,1,3,4,1
34.473,0.7503,1,3,4,1
34.506,0.7500,1,3,4,1
34.540,0.7499,1,3,4,1
34.573,0.7496,1,3,4,1
34.606,0.7494,1,3,4,1
34.640,0.7493,1,3,4,1
34.673,0.7492,1,3,4,1
34.707,0.7546,1,3,4,1
34.739,0.7580,1,3,4,1
34.772,0.7591,1,3,4,1
34.806,0.7576,1,3,4,1
34.840,0.7571,1,3,4,1
34.873,0.7561,1,3,4,1
34.906,0.7551,1,3,4,1
34.939,0.7546,1,3,4,1
34.973,0.7537,1,3,4,1
35.006,0.7599,1,3,4,1
35.039,0.7602,1,3,4,1
35.073,0.7607,1,3,4,1
35.106,0.7611,1,3,4,1
35.139,0.7613,1,3,4,1
35.173,0.7618,1,3,4,1
35.206,0.7623,1,3,4,1
35.240,0.7626,1,3,4,1
35.273,0.7634,1,3,4,1
35.306,0.7642,1,3,4,1
35.339,0.7647,1,3,4,1
35.373,0.7656,1,3,4,1
35.406,0.7665,1,3,4,1
35.440,0.7669,1,3,4,1
35.473,0.7678,1,3,4,1
35.506,0.7685,1,3,4,1
35.540,0.7689,1,3,4,1
35.573,0.7694,1,3,4,1
35.606,0.7697,1,3,4,1
35.640,0.7698,1,3,4,1
35.673,0.7698,1,3,4,1
35.706,0.7698,1,3,4,1
35.739,0.7697,1,3,4,1
35.773,0.7696,1,3,4,1
35.806,0.7693,1,3,4,1
35.840,0.7692,1,3,4,1
35.873,0.7689,1,3,4,1
35.906,0.7685,1,3,4,1
35.939,0.7683,1,3,4,1
35.973,0.7689,1,3,4,1
36.006,0.7693,1,3,4,1
36.039,0.7695,1,3,4,1
36.073,0.7697,1,3,4,1
36.106,0.7699,1,3,4,1
36.139,0.7699,1,3,4,1
36.173,0.7699,1,3,4,1
36.206,0.7699,1,3,4,1
36.239,0.7698,1,3,4,1
36.273,0.7696,1,3,4,1
36.306,0.7693,0,0,0,0
36.340,0.7691,0,0,0,0
36.373,0.7686,0,0,0,0
36.406,0.7681,0,0,0,0
36.440,0.7678,0,0,0,0
36.473,0.7672,0,0,0,0
36.506,0.7665,0,0,0,0
36.538,0.7661,0,0,0,0
36.573,0.7653,0,0,0,0
36.606,0.7644,0,0,0,0
36.640,0.7640,0,0,0,0
36.672,0.7631,0,0,0,0
36.706,0.7622,0,0,0,0
36.739,0.7617,0,0,0,0
36.773,0.7607,0,0,0,0
36.806,0.7597,0,0,0,0
36.840,0.7592,0,0,0,0
36.873,0.7581,0,0,0,0
36.906,0.7571,0,0,0,0
36.939,0.7565,0,0,0,0
36.973,0.7555,0,0,0,0
37.006,0.7545,0,0,0,0
37.040,0.7540,0,0,0,0
37.073,0.7529,0,0,0,0
37.106,0.7519,0,0,0,0
37.140,0.7517,0,0,0,0
37.173,0.7513,0,0,0,0
37.206,0.7509,0,0,0,0
37.239,0.7507,0,0,0,0
37.273,0.7503,0,0,0,0
37.306,0.7499,0,0,0,0
37.339,0.7497,0,0,0,0
37.373,0.7493,0,0,0,0
37.406,0.7489,0,0,0,0
37.442,0.7485,0,0,0,0
37.473,0.7483,0,0,0,0
37.507,0.7479,0,0,0,0
