time,halfW01,d0,d1,d2,d3
3.601,0.8190,0,0,0,0
3.630,0.8189,0,0,0,0
3.667,0.8187,0,0,0,0
3.698,0.8185,0,0,0,0
3.731,0.8184,0,0,0,0
3.765,0.8182,0,0,0,0
3.799,0.8180,0,0,0,0
3.834,0.8178,0,0,0,0
3.866,0.8177,0,0,0,0
3.900,0.8175,0,0,0,0
3.932,0.8174,0,0,0,0
3.965,0.8172,0,0,0,0
4.000,0.8170,0,0,0,0
4.032,0.8169,0,0,0,0
4.065,0.8167,0,0,0,0
4.098,0.8164,0,0,0,0
4.133,0.8163,0,0,0,0
4.165,0.8161,0,0,0,0
4.200,0.8159,0,0,0,0
4.232,0.8158,0,0,0,0
4.266,0.8155,0,0,0,0
4.300,0.8153,0,0,0,0
4.332,0.8152,0,0,0,0
4.366,0.8149,0,0,0,0
4.399,0.8147,0,0,0,0
4.432,0.8145,0,0,0,0
4.467,0.8143,0,0,0,0
4.499,0.8140,0,0,0,0
4.533,0.8137,0,0,0,0
4.568,0.8136,0,0,0,0
4.600,0.8133,0,0,0,0
4.633,0.8132,0,0,0,0
4.668,0.8129,0,0,0,0
4.699,0.8126,0,0,0,0
4.733,0.8125,0,0,0,0
4.767,0.8122,0,0,0,0
4.798,0.8119,0,0,0,0
4.833,0.8118,0,0,0,0
4.867,0.8115,0,0,0,0
4.898,0.8112,0,0,0,0
4.932,0.8110,0,0,0,0
4.967,0.8107,0,0,0,0
5.165,0.8092,0,0,0,0
5.180,0.8091,0,0,0,0
5.206,0.8089,0,0,0,0
5.238,0.8086,0,0,0,0
5.272,0.8085,0,0,0,0
5.309,0.8082,0,0,0,0
5.353,0.8077,0,0,0,0
5.368,0.8077,0,0,0,0
5.408,0.8074,0,0,0,0
5.439,0.8071,0,0,0,0
5.473,0.8069,0,0,0,0
5.509,0.8066,0,0,0,0
5.541,0.8063,0,0,0,0
5.572,0.8061,0,0,0,0
5.605,0.8058,0,0,0,0
5.641,0.8055,0,0,0,0
5.672,0.8053,0,0,0,0
5.705,0.8050,0,0,0,0
5.739,0.8047,0,0,0,0
5.774,0.8044,0,0,0,0
5.806,0.8042,0,0,0,0
5.841,0.8039,0,0,0,0
5.873,0.8038,0,0,0,0
5.908,0.8035,0,0,0,0
5.940,0.8032,0,0,0,0
5.973,0.8030,0,0,0,0
6.006,0.8027,0,0,0,0
6.039,0.8024,0,0,0,0
6.075,0.8022,0,0,0,0
6.115,0.8019,0,0,0,0
6.142,0.8017,0,0,0,0
6.174,0.8014,0,0,0,0
6.208,0.8013,0,0,0,0
6.240,0.8010,0,0,0,0
6.273,0.8008,0,0,0,0
6.316,0.8004,0,0,0,0
6.340,0.8003,0,0,0,0
6.374,0.8000,0,0,0,0
6.407,0.7999,0,0,0,0
6.439,0.7996,0,0,0,0
6.474,0.7993,0,0,0,0
6.508,0.7992,0,0,0,0
6.537,0.7989,0,0,0,0
6.574,0.7987,0,0,0,0
6.606,0.7985,0,0,0,0
6.640,0.7983,0,0,0,0
6.674,0.7980,0,0,0,0
6.707,0.7979,0,0,0,0
6.739,0.7976,0,0,0,0
6.775,0.7974,0,0,0,0
6.807,0.7973,0,0,0,0
6.837,0.7970,0,0,0,0
6.873,0.7969,0,0,0,0
6.905,0.7967,0,0,0,0
6.940,0.7964,0,0,0,0
6.973,0.7962,0,0,0,0
7.008,0.7961,0,0,0,0
7.038,0.7959,0,0,0,0
7.075,0.7956,0,0,0,0
7.108,0.7955,0,0,0,0
7.141,0.7953,0,0,0,0
7.173,0.7951,0,0,0,0
7.207,0.7950,0,0,0,0
7.239,0.7948,0,0,0,0
7.272,0.7947,0,0,0,0
7.306,0.7945,0,0,0,0
7.337,0.7943,0,0,0,0
7.373,0.7942,0,0,0,0
7.405,0.7940,0,0,0,0
7.439,0.7939,0,0,0,0
7.473,0.7937,0,0,0,0
7.505,0.7936,0,0,0,0
7.537,0.7934,0,0,0,0
7.572,0.7933,0,0,0,0
7.604,0.7931,0,0,0,0
7.637,0.7930,0,0,0,0
7.674,0.7928,0,0,0,0
7.710,0.7927,0,0,0,0
7.741,0.7925,0,0,0,0
7.774,0.7924,0,0,0,0
7.808,0.7923,0,0,0,0
7.839,0.7921,0,0,0,0
7.874,0.7920,0,0,0,0
7.907,0.7919,0,0,0,0
7.940,0.7918,0,0,0,0
7.978,0.7916,0,0,0,0
8.005,0.7916,0,0,0,0
8.042,0.7914,0,0,0,0
8.074,0.7913,0,0,0,0
8.106,0.7912,0,0,0,0
8.141,0.7911,0,0,0,0
8.171,0.7910,0,0,0,0
8.202,0.7909,0,0,0,0
8.240,0.7908,0,0,0,0
8.274,0.7907,0,0,0,0
8.454,0.7901,0,0,0,0
8.492,0.7901,0,0,0,0
8.524,0.7900,0,0,0,0
8.550,0.7899,0,0,0,0
8.571,0.7899,0,0,0,0
8.591,0.7898,0,0,0,0
8.633,0.7897,0,0,0,0
8.656,0.7896,0,0,0,0
8.684,0.7896,0,0,0,0
8.718,0.7895,0,0,0,0
8.749,0.7895,0,0,0,0
8.780,0.7894,0,0,0,0
8.815,0.7893,0,0,0,0
8.845,0.7892,0,0,0,0
8.879,0.7891,0,0,0,0
8.914,0.7891,0,0,0,0
8.946,0.7890,0,0,0,0
8.980,0.7889,0,0,0,0
9.016,0.7889,0,0,0,0
9.046,0.7888,0,0,0,0
9.084,0.7887,0,0,0,0
9.113,0.7887,0,0,0,0
9.147,0.7886,0,0,0,0
9.180,0.7886,0,0,0,0
9.215,0.7885,0,0,0,0
9.246,0.7885,0,0,0,0
9.280,0.7884,0,0,0,0
9.315,0.7883,0,0,0,0
9.349,0.7883,0,0,0,0
9.384,0.7882,0,0,0,0
9.421,0.7882,0,0,0,0
9.453,0.7881,0,0,0,0
9.476,0.7881,0,0,0,0
9.516,0.7880,0,0,0,0
9.552,0.7880,0,0,0,0
9.577,0.7879,0,0,0,0
9.620,0.7879,0,0,0,0
9.647,0.7878,0,0,0,0
9.682,0.7878,0,0,0,0
9.714,0.7877,0,0,0,0
9.747,0.7877,0,0,0,0
9.778,0.7877,0,0,0,0
9.817,0.7876,0,0,0,0
9.847,0.7876,0,0,0,0
9.878,0.7875,0,0,0,0
9.918,0.7875,0,0,0,0
9.943,0.7875,0,0,0,0
9.985,0.7874,0,0,0,0
10.015,0.7874,0,0,0,0
10.048,0.7874,0,0,0,0
10.084,0.7873,0,0,0,0
10.114,0.7873,0,0,0,0
10.147,0.7873,0,0,0,0
10.180,0.7872,0,0,0,0
10.214,0.7872,0,0,0,0
10.247,0.7872,0,0,0,0
10.279,0.7871,0,0,0,0
10.308,0.7871,0,0,0,0
10.348,0.7870,0,0,0,0
10.378,0.7870,0,0,0,0
10.412,0.7870,0,0,0,0
10.445,0.7870,0,0,0,0
10.479,0.7869,0,0,0,0
10.516,0.7869,0,0,0,0
10.549,0.7869,0,0,0,0
10.574,0.7868,0,0,0,0
10.613,0.7868,0,0,0,0
10.645,0.7868,0,0,0,0
10.676,0.7868,0,0,0,0
10.712,0.7867,0,0,0,0
10.747,0.7867,0,0,0,0
10.785,0.7867,0,0,0,0
10.813,0.7867,0,0,0,0
10.846,0.7866,0,0,0,0
10.881,0.7866,0,0,0,0
10.912,0.7866,0,0,0,0
10.949,0.7866,0,0,0,0
10.980,0.7865,0,0,0,0
11.015,0.7865,0,0,0,0
11.046,0.7865,0,0,0,0
11.080,0.7865,0,0,0,0
11.126,0.7864,0,0,0,0
11.146,0.7864,0,0,0,0
11.181,0.7864,0,0,0,0
11.214,0.7863,0,0,0,0
11.247,0.7863,0,0,0,0
11.279,0.7863,0,0,0,0
11.313,0.7863,0,0,0,0
11.346,0.7863,0,0,0,0
11.379,0.7863,0,0,0,0
11.412,0.7862,0,0,0,0
11.444,0.7862,0,0,0,0
11.480,0.7862,0,0,0,0
11.514,0.7862,0,0,0,0
11.547,0.7862,0,0,0,0
11.581,0.7861,0,0,0,0
11.615,0.7861,0,0,0,0
11.647,0.7861,0,0,0,0
11.679,0.7861,0,0,0,0
11.713,0.7861,0,0,0,0
11.746,0.7860,0,0,0,0
11.782,0.7860,0,0,0,0
11.811,0.7860,0,0,0,0
11.847,0.7860,0,0,0,0
11.880,0.7860,0,0,0,0
11.916,0.7860,0,0,0,0
11.945,0.7860,0,0,0,0
11.984,0.7859,0,0,0,0
12.011,0.7859,0,0,0,0
12.046,0.7859,0,0,0,0
12.080,0.7859,0,0,0,0
12.112,0.7859,0,0,0,0
12.150,0.7859,0,0,0,0
12.183,0.7858,0,0,0,0
12.215,0.7858,0,0,0,0
12.247,0.7858,0,0,0,0
12.282,0.7858,0,0,0,0
12.312,0.7858,0,0,0,0
12.348,0.7858,0,0,0,0
12.382,0.7858,0,0,0,0
12.414,0.7857,0,0,0,0
12.443,0.7857,0,0,0,0
12.481,0.7857,0,0,0,0
12.514,0.7857,0,0,0,0
12.545,0.7857,0,0,0,0
12.580,0.7857,0,0,0,0
12.614,0.7857,0,0,0,0
12.648,0.7857,0,0,0,0
12.680,0.7857,0,0,0,0
12.715,0.7856,0,0,0,0
12.745,0.7856,0,0,0,0
12.780,0.7856,0,0,0,0
12.812,0.7856,0,0,0,0
12.844,0.7856,0,0,0,0
12.880,0.7855,0,0,0,0
12.912,0.7855,0,0,0,0
12.945,0.7855,0,0,0,0
12.980,0.7855,0,0,0,0
13.012,0.7855,0,0,0,0
13.046,0.7855,0,0,0,0
13.079,0.7855,0,0,0,0
13.115,0.7855,0,0,0,0
13.148,0.7855,0,0,0,0
13.181,0.7855,0,0,0,0
13.212,0.7855,0,0,0,0
13.244,0.7855,0,0,0,0
13.281,0.7855,0,0,0,0
13.312,0.7855,0,0,0,0
13.346,0.7854,0,0,0,0
13.381,0.7854,0,0,0,0
13.413,0.7854,0,0,0,0
13.446,0.7854,0,0,0,0
13.483,0.7854,0,0,0,0
13.515,0.7854,0,0,0,0
13.548,0.7854,0,0,0,0
13.579,0.7853,0,0,0,0
13.611,0.7853,0,0,0,0
13.646,0.7853,0,0,0,0
13.680,0.7853,0,0,0,0
13.712,0.7853,0,0,0,0
13.747,0.7853,0,0,0,0
13.779,0.7853,0,0,0,0
13.813,0.7853,0,0,0,0
13.848,0.7853,0,0,0,0
13.879,0.7853,0,0,0,0
13.913,0.7853,0,0,0,0
13.946,0.7853,0,0,0,0
13.981,0.7853,0,0,0,0
14.012,0.7853,0,0,0,0
14.047,0.7853,0,0,0,0
14.080,0.7853,0,0,0,0
14.115,0.7852,0,0,0,0
14.144,0.7852,0,0,0,0
14.180,0.7852,0,0,0,0
14.214,0.7852,0,0,0,0
14.245,0.7852,0,0,0,0
14.282,0.7852,0,0,0,0
14.313,0.7852,0,0,0,0
14.345,0.7852,0,0,0,0
14.381,0.7852,0,0,0,0
14.412,0.7852,0,0,0,0
14.448,0.7851,0,0,0,0
14.480,0.7851,0,0,0,0
14.514,0.7851,0,0,0,0
14.545,0.7851,0,0,0,0
14.580,0.7851,0,0,0,0
14.614,0.7850,0,0,0,0
14.646,0.7850,0,0,0,0
14.679,0.7850,0,0,0,0
14.715,0.7850,0,0,0,0
14.748,0.7850,0,0,0,0
14.780,0.7850,0,0,0,0
14.815,0.7850,0,0,0,0
14.847,0.7850,0,0,0,0
14.882,0.7850,0,0,0,0
14.913,0.7850,0,0,0,0
14.946,0.7850,0,0,0,0
14.981,0.7850,0,0,0,0
15.012,0.7850,0,0,0,0
15.046,0.7850,0,0,0,0
15.081,0.7850,0,0,0,0
15.114,0.7850,0,0,0,0
15.148,0.7850,0,0,0,0
15.180,0.7850,0,0,0,0
15.211,0.7850,0,0,0,0
15.247,0.7850,0,0,0,0
15.278,0.7850,0,0,0,0
15.315,0.7850,0,0,0,0
15.348,0.7850,0,0,0,0
15.380,0.7850,0,0,0,0
15.415,0.7850,0,0,0,0
15.447,0.7850,0,0,0,0
15.478,0.7850,0,0,0,0
15.513,0.7850,0,0,0,0
15.548,0.7849,0,0,0,0
15.581,0.7849,0,0,0,0
15.613,0.7849,0,0,0,0
15.648,0.7849,0,0,0,0
15.680,0.7849,0,0,0,0
15.714,0.7849,0,0,0,0
15.745,0.7848,0,0,0,0
15.781,0.7848,0,0,0,0
15.812,0.7848,0,0,0,0
15.847,0.7848,0,0,0,0
15.879,0.7848,0,0,0,0
15.915,0.7848,0,0,0,0
15.945,0.7848,0,0,0,0
15.979,0.7847,0,0,0,0
16.013,0.7847,0,0,0,0
16.048,0.7847,0,0,0,0
16.079,0.7847,0,0,0,0
16.112,0.7847,0,0,0,0
16.146,0.7847,0,0,0,0
16.181,0.7847,0,0,0,0
16.214,0.7847,0,0,0,0
16.246,0.7847,0,0,0,0
16.280,0.7847,0,0,0,0
16.311,0.7847,0,0,0,0
16.348,0.7847,0,0,0,0
16.382,0.7847,0,0,0,0
16.413,0.7848,0,0,0,0
16.449,0.7848,0,0,0,0
16.479,0.7848,0,0,0,0
16.513,0.7848,0,0,0,0
16.548,0.7848,0,0,0,0
16.580,0.7848,0,0,0,0
16.612,0.7848,0,0,0,0
16.645,0.7848,0,0,0,0
16.681,0.7848,0,0,0,0
16.714,0.7848,0,0,0,0
16.747,0.7848,0,0,0,0
16.787,0.7848,0,0,0,0
16.813,0.7848,0,0,0,0
16.845,0.7848,0,0,0,0
16.878,0.7848,0,0,0,0
16.911,0.7848,0,0,0,0
16.948,0.7848,0,0,0,0
16.981,0.7848,0,0,0,0
17.013,0.7848,0,0,0,0
17.049,0.7848,0,0,0,0
17.084,0.7847,0,0,0,0
17.111,0.7847,0,0,0,0
17.147,0.7847,0,0,0,0
17.179,0.7847,0,0,0,0
17.214,0.7847,0,0,0,0
17.250,0.7847,0,0,0,0
17.277,0.7847,0,0,0,0
17.315,0.7847,0,0,0,0
17.349,0.7847,0,0,0,0
17.381,0.7846,0,0,0,0
17.412,0.7846,0,0,0,0
17.448,0.7846,0,0,0,0
17.479,0.7846,0,0,0,0
17.515,0.7846,0,0,0,0
17.547,0.7846,0,0,0,0
17.581,0.7846,0,0,0,0
17.612,0.7846,0,0,0,0
17.646,0.7846,0,0,0,0
17.684,0.7846,0,0,0,0
17.710,0.7846,0,0,0,0
17.743,0.7845,0,0,0,0
17.779,0.7845,0,0,0,0
17.809,0.7845,0,0,0,0
17.845,0.7845,0,0,0,0
17.878,0.7845,0,0,0,0
17.913,0.7845,0,0,0,0
17.948,0.7845,0,0,0,0
17.981,0.7845,0,0,0,0
18.013,0.7845,0,0,0,0
18.053,0.7845,0,0,0,0
18.079,0.7845,0,0,0,0
18.114,0.7845,0,0,0,0
18.147,0.7845,0,0,0,0
18.183,0.7845,0,0,0,0
18.214,0.7844,0,0,0,0
18.248,0.7844,0,0,0,0
18.281,0.7844,0,0,0,0
18.316,0.7844,0,0,0,0
18.348,0.7844,0,0,0,0
18.384,0.7844,0,0,0,0
18.415,0.7844,0,0,0,0
18.450,0.7844,0,0,0,0
18.479,0.7844,0,0,0,0
18.516,0.7844,0,0,0,0
18.549,0.7844,0,0,0,0
18.581,0.7844,0,0,0,0
18.615,0.7844,0,0,0,0
18.646,0.7844,0,0,0,0
18.679,0.7844,0,0,0,0
18.712,0.7844,0,0,0,0
18.749,0.7844,0,0,0,0
18.781,0.7844,0,0,0,0
18.811,0.7844,0,0,0,0
18.848,0.7844,0,0,0,0
18.881,0.7844,0,0,0,0
18.912,0.7844,0,0,0,0
18.948,0.7845,0,0,0,0
18.981,0.7845,0,0,0,0
19.029,0.7845,0,0,0,0
19.045,0.7845,0,0,0,0
19.081,0.7845,0,0,0,0
19.114,0.7846,0,0,0,0
19.145,0.7846,0,0,0,0
19.179,0.7846,0,0,0,0
19.212,0.7846,0,0,0,0
19.248,0.7846,0,0,0,0
19.281,0.7846,0,0,0,0
19.313,0.7846,0,0,0,0
19.345,0.7846,0,0,0,0
19.381,0.7846,0,0,0,0
19.411,0.7846,0,0,0,0
19.448,0.7846,0,0,0,0
19.479,0.7846,0,0,0,0
19.512,0.7846,0,0,0,0
19.546,0.7846,0,0,0,0
19.581,0.7846,0,0,0,0
19.616,0.7846,0,0,0,0
19.649,0.7846,0,0,0,0
19.678,0.7846,0,0,0,0
19.713,0.7846,0,0,0,0
19.748,0.7846,0,0,0,0
19.780,0.7846,0,0,0,0
19.812,0.7846,0,0,0,0
19.847,0.7846,0,0,0,0
19.881,0.7845,0,0,0,0
19.914,0.7845,0,0,0,0
19.946,0.7845,0,0,0,0
19.978,0.7845,0,0,0,0
20.014,0.7845,0,0,0,0
20.045,0.7845,0,0,0,0
20.080,0.7845,0,0,0,0
20.113,0.7845,0,0,0,0
20.148,0.7845,0,0,0,0
20.181,0.7845,0,0,0,0
20.212,0.7845,0,0,0,0
20.249,0.7845,0,0,0,0
20.281,0.7845,0,0,0,0
20.313,0.7845,0,0,0,0
20.346,0.7844,0,0,0,0
20.378,0.7844,0,0,0,0
20.415,0.7844,0,0,0,0
20.448,0.7844,0,0,0,0
20.481,0.7844,0,0,0,0
20.512,0.7844,0,0,0,0
20.547,0.7844,0,0,0,0
20.579,0.7844,0,0,0,0
20.614,0.7844,0,0,0,0
20.647,0.7844,0,0,0,0
20.679,0.7844,0,0,0,0
20.715,0.7844,0,0,0,0
20.747,0.7844,0,0,0,0
20.778,0.7844,0,0,0,0
20.814,0.7844,0,0,0,0
20.848,0.7844,0,0,0,0
20.879,0.7844,0,0,0,0
20.914,0.7844,0,0,0,0
20.945,0.7844,0,0,0,0
20.982,0.7844,0,0,0,0
21.015,0.7844,0,0,0,0
21.045,0.7844,0,0,0,0
21.080,0.7843,0,0,0,0
21.112,0.7843,0,0,0,0
21.147,0.7843,0,0,0,0
21.180,0.7843,0,0,0,0
21.212,0.7843,0,0,0,0
21.245,0.7843,0,0,0,0
21.281,0.7843,0,0,0,0
21.314,0.7843,0,0,0,0
21.346,0.7843,0,0,0,0
21.381,0.7843,0,0,0,0
21.412,0.7843,0,0,0,0
21.447,0.7843,0,0,0,0
21.480,0.7843,0,0,0,0
21.513,0.7843,0,0,0,0
21.548,0.7843,0,0,0,0
21.581,0.7843,0,0,0,0
21.615,0.7843,0,0,0,0
21.645,0.7843,0,0,0,0
21.682,0.7843,0,0,0,0
21.715,0.7843,0,0,0,0
21.748,0.7843,0,0,0,0
21.780,0.7843,0,0,0,0
21.816,0.7843,0,0,0,0
21.847,0.7843,0,0,0,0
21.879,0.7843,0,0,0,0
21.914,0.7843,0,0,0,0
21.945,0.7843,0,0,0,0
21.981,0.7843,0,0,0,0
22.015,0.7843,0,0,0,0
22.045,0.7843,0,0,0,0
22.080,0.7843,0,0,0,0
22.120,0.7843,0,0,0,0
22.148,0.7843,0,0,0,0
22.180,0.7843,0,0,0,0
22.212,0.7843,0,0,0,0
22.247,0.7843,0,0,0,0
22.281,0.7843,0,0,0,0
22.320,0.7843,0,0,0,0
22.347,0.7843,0,0,0,0
22.379,0.7843,0,0,0,0
22.411,0.7843,0,0,0,0
22.450,0.7843,0,0,0,0
22.481,0.7843,0,0,0,0
22.514,0.7843,0,0,0,0
22.546,0.7843,0,0,0,0
22.579,0.7843,0,0,0,0
22.614,0.7842,0,0,0,0
22.651,0.7842,0,0,0,0
22.683,0.7842,0,0,0,0
22.715,0.7842,0,0,0,0
22.746,0.7842,0,0,0,0
22.781,0.7842,0,0,0,0
22.813,0.7842,0,0,0,0
22.846,0.7842,0,0,0,0
22.881,0.7842,0,0,0,0
22.912,0.7842,0,0,0,0
22.946,0.7842,0,0,0,0
22.978,0.7842,0,0,0,0
23.015,0.7842,0,0,0,0
23.046,0.7842,0,0,0,0
23.080,0.7842,0,0,0,0
23.112,0.7842,0,0,0,0
23.147,0.7842,0,0,0,0
23.182,0.7842,0,0,0,0
23.214,0.7842,0,0,0,0
23.245,0.7842,0,0,0,0
23.282,0.7842,0,0,0,0
23.312,0.7842,0,0,0,0
23.346,0.7842,0,0,0,0
23.381,0.7842,0,0,0,0
23.414,0.7842,0,0,0,0
23.452,0.7842,0,0,0,0
23.478,0.7842,0,0,0,0
23.513,0.7842,0,0,0,0
23.547,0.7842,0,0,0,0
23.583,0.7842,0,0,0,0
23.615,0.7842,0,0,0,0
23.646,0.7842,0,0,0,0
23.682,0.7842,0,0,0,0
23.715,0.7842,0,0,0,0
23.745,0.7842,0,0,0,0
23.781,0.7842,0,0,0,0
23.814,0.7842,0,0,0,0
23.845,0.7842,0,0,0,0
23.879,0.7842,0,0,0,0
23.916,0.7842,0,0,0,0
23.947,0.7842,0,0,0,0
23.981,0.7842,0,0,0,0
24.015,0.7842,0,0,0,0
24.048,0.7842,0,0,0,0
24.080,0.7842,0,0,0,0
24.113,0.7842,0,0,0,0
24.148,0.7842,0,0,0,0
24.180,0.7842,0,0,0,0
24.212,0.7842,0,0,0,0
24.248,0.7842,0,0,0,0
24.279,0.7842,0,0,0,0
24.311,0.7842,0,0,0,0
24.348,0.7842,0,0,0,0
24.381,0.7842,0,0,0,0
24.414,0.7842,0,0,0,0
24.448,0.7842,0,0,0,0
24.478,0.7842,0,0,0,0
24.514,0.7842,0,0,0,0
24.546,0.7842,0,0,0,0
24.582,0.7842,0,0,0,0
24.615,0.7842,0,0,0,0
24.646,0.7842,0,0,0,0
24.679,0.7842,0,0,0,0
24.714,0.7842,0,0,0,0
24.747,0.7842,0,0,0,0
24.779,0.7842,0,0,0,0
24.812,0.7842,0,0,0,0
24.848,0.7842,0,0,0,0
24.880,0.7842,0,0,0,0
24.911,0.7842,0,0,0,0
24.946,0.7842,0,0,0,0
24.981,0.7842,0,0,0,0
25.014,0.7842,0,0,0,0
25.046,0.7842,0,0,0,0
25.079,0.7842,0,0,0,0
25.112,0.7842,0,0,0,0
25.146,0.7842,0,0,0,0
25.178,0.7842,0,0,0,0
25.213,0.7842,0,0,0,0
25.248,0.7842,0,0,0,0
25.279,0.7842,0,0,0,0
25.312,0.7842,0,0,0,0
25.348,0.7842,0,0,0,0
25.379,0.7842,0,0,0,0
25.414,0.7842,0,0,0,0
25.446,0.7842,0,0,0,0
25.482,0.7842,0,0,0,0
25.514,0.7842,0,0,0,0
25.549,0.7842,0,0,0,0
25.579,0.7842,0,0,0,0
25.615,0.7842,0,0,0,0
25.646,0.7842,0,0,0,0
25.679,0.7842,0,0,0,0
25.713,0.7842,0,0,0,0
25.745,0.7842,0,0,0,0
25.780,0.7842,0,0,0,0
25.813,0.7842,0,0,0,0
25.845,0.7842,0,0,0,0
25.880,0.7842,0,0,0,0
25.914,0.7842,0,0,0,0
25.948,0.7842,0,0,0,0
25.978,0.7842,0,0,0,0
26.015,0.7842,0,0,0,0
26.048,0.7842,0,0,0,0
26.079,0.7842,0,0,0,0
26.112,0.7842,0,0,0,0
26.145,0.7842,0,0,0,0
26.180,0.7842,0,0,0,0
26.215,0.7842,0,0,0,0
26.247,0.7842,0,0,0,0
26.282,0.7842,0,0,0,0
26.312,0.7842,0,0,0,0
26.348,0.7842,0,0,0,0
26.381,0.7842,0,0,0,0
26.413,0.7842,0,0,0,0
26.448,0.7842,0,0,0,0
26.480,0.7842,0,0,0,0
26.515,0.7842,0,0,0,0
26.547,0.7842,0,0,0,0
26.580,0.7842,0,0,0,0
26.612,0.7842,0,0,0,0
26.647,0.7842,0,0,0,0
26.681,0.7842,0,0,0,0
26.712,0.7842,0,0,0,0
26.746,0.7842,0,0,0,0
26.779,0.7842,0,0,0,0
26.812,0.7842,0,0,0,0
26.845,0.7842,0,0,0,0
26.879,0.7842,0,0,0,0
26.913,0.7842,0,0,0,0
26.946,0.7842,0,0,0,0
26.980,0.7842,0,0,0,0
27.014,0.7842,0,0,0,0
27.049,0.7842,0,0,0,0
27.081,0.7842,0,0,0,0
27.115,0.7842,0,0,0,0
27.148,0.7842,0,0,0,0
27.178,0.7842,0,0,0,0
27.213,0.7842,0,0,0,0
27.246,0.7842,0,0,0,0
27.279,0.7842,0,0,0,0
27.315,0.7842,0,0,0,0
27.348,0.7842,0,0,0,0
27.381,0.7842,0,0,0,0
27.414,0.7842,0,0,0,0
27.448,0.7842,0,0,0,0
27.482,0.7842,0,0,0,0
27.512,0.7842,0,0,0,0
27.546,0.7842,0,0,0,0
27.581,0.7842,0,0,0,0
27.615,0.7842,0,0,0,0
27.647,0.7842,0,0,0,0
27.678,0.7842,0,0,0,0
27.723,0.7842,0,0,0,0
27.747,0.7842,0,0,0,0
27.779,0.7842,0,0,0,0
27.815,0.7842,0,0,0,0
27.845,0.7842,0,0,0,0
27.880,0.7842,0,0,0,0
