time,halfW01,d0,d1,d2,d3
4.499,0.8244,0,0,0,0
4.532,0.8241,0,0,0,0
4.566,0.8236,0,0,0,0
4.600,0.8230,0,0,0,0
4.633,0.8227,0,0,0,0
4.666,0.8222,0,0,0,0
4.699,0.8216,0,0,0,0
4.732,0.8213,0,0,0,0
4.769,0.8208,0,0,0,0
4.800,0.8202,0,0,0,0
4.834,0.8199,0,0,0,0
4.868,0.8194,0,0,0,0
4.900,0.8188,0,0,0,0
4.932,0.8185,0,0,0,0
4.966,0.8180,0,0,0,0
4.998,0.8174,0,0,0,0
5.034,0.8171,0,0,0,0
5.067,0.8166,0,0,0,0
5.100,0.8161,0,0,0,0
5.133,0.8158,0,0,0,0
5.166,0.8153,0,0,0,0
5.201,0.8148,0,0,0,0
5.234,0.8145,0,0,0,0
5.266,0.8140,0,0,0,0
5.300,0.8135,0,0,0,0
5.333,0.8132,0,0,0,0
5.367,0.8127,0,0,0,0
5.401,0.8122,0,0,0,0
5.431,0.8120,0,0,0,0
5.465,0.8115,0,0,0,0
5.497,0.8109,0,0,0,0
5.531,0.8107,0,0,0,0
5.565,0.8102,0,0,0,0
5.599,0.8097,0,0,0,0
5.632,0.8094,0,0,0,0
5.666,0.8089,0,0,0,0
5.701,0.8085,0,0,0,0
5.732,0.8082,0,0,0,0
5.768,0.8078,0,0,0,0
5.798,0.8073,0,0,0,0
5.833,0.8071,0,0,0,0
5.866,0.8067,0,0,0,0
5.900,0.8062,0,0,0,0
5.934,0.8058,0,0,0,0
5.968,0.8056,0,0,0,0
5.998,0.8052,0,0,0,0
6.032,0.8049,0,0,0,0
6.065,0.8045,0,0,0,0
6.098,0.8041,0,0,0,0
6.134,0.8037,0,0,0,0
6.166,0.8035,0,0,0,0
6.199,0.8031,0,0,0,0
6.233,0.8029,0,0,0,0
6.263,0.8025,0,0,0,0
6.301,0.8020,0,0,0,0
6.334,0.8018,0,0,0,0
6.368,0.8014,0,0,0,0
6.399,0.8010,0,0,0,0
6.433,0.8008,0,0,0,0
6.466,0.8004,0,0,0,0
6.500,0.8000,0,0,0,0
6.534,0.7996,0,0,0,0
6.568,0.7995,0,0,0,0
6.599,0.7991,0,0,0,0
6.632,0.7989,0,0,0,0
6.665,0.7985,0,0,0,0
6.699,0.7981,0,0,0,0
6.732,0.7980,0,0,0,0
6.765,0.7976,0,0,0,0
6.799,0.7972,0,0,0,0
6.832,0.7971,0,0,0,0
6.865,0.7967,0,0,0,0
6.898,0.7964,0,0,0,0
6.932,0.7962,0,0,0,0
6.966,0.7959,0,0,0,0
7.001,0.7955,0,0,0,0
7.033,0.7954,0,0,0,0
7.066,0.7951,0,0,0,0
7.099,0.7947,0,0,0,0
7.133,0.7946,0,0,0,0
7.166,0.7943,0,0,0,0
7.200,0.7940,0,0,0,0
7.234,0.7938,0,0,0,0
7.266,0.7935,0,0,0,0
7.299,0.7933,0,0,0,0
7.332,0.7931,0,0,0,0
7.365,0.7928,0,0,0,0
7.398,0.7926,0,0,0,0
7.433,0.7924,0,0,0,0
7.466,0.7922,0,0,0,0
7.500,0.7919,0,0,0,0
7.534,0.7918,0,0,0,0
7.567,0.7915,0,0,0,0
7.600,0.7913,0,0,0,0
7.633,0.7912,0,0,0,0
7.666,0.7909,0,0,0,0
7.700,0.7907,0,0,0,0
7.734,0.7905,0,0,0,0
7.767,0.7903,0,0,0,0
7.804,0.7901,0,0,0,0
7.832,0.7900,0,0,0,0
7.865,0.7898,0,0,0,0
7.901,0.7896,0,0,0,0
7.934,0.7894,0,0,0,0
7.967,0.7893,0,0,0,0
8.001,0.7891,0,0,0,0
8.031,0.7890,0,0,0,0
8.067,0.7888,0,0,0,0
8.101,0.7886,0,0,0,0
8.134,0.7884,0,0,0,0
8.168,0.7883,0,0,0,0
8.201,0.7881,0,0,0,0
8.232,0.7880,0,0,0,0
8.267,0.7878,0,0,0,0
8.300,0.7877,0,0,0,0
8.333,0.7876,0,0,0,0
8.366,0.7874,0,0,0,0
8.399,0.7872,0,0,0,0
8.433,0.7871,0,0,0,0
8.465,0.7870,0,0,0,0
8.498,0.7868,0,0,0,0
8.534,0.7867,0,0,0,0
8.568,0.7866,0,0,0,0
8.598,0.7864,0,0,0,0
8.634,0.7864,0,0,0,0
8.665,0.7862,0,0,0,0
8.701,0.7861,0,0,0,0
8.734,0.7860,0,0,0,0
8.767,0.7859,0,0,0,0
8.800,0.7857,0,0,0,0
8.834,0.7856,0,0,0,0
8.865,0.7855,0,0,0,0
8.898,0.7854,0,0,0,0
8.932,0.7853,0,0,0,0
8.965,0.7852,0,0,0,0
8.999,0.7851,0,0,0,0
9.032,0.7850,0,0,0,0
9.066,0.7849,0,0,0,0
9.099,0.7848,0,0,0,0
9.133,0.7847,0,0,0,0
9.166,0.7846,0,0,0,0
9.200,0.7845,0,0,0,0
9.234,0.7845,0,0,0,0
9.267,0.7844,0,0,0,0
9.301,0.7842,0,0,0,0
9.334,0.7842,0,0,0,0
9.365,0.7841,0,0,0,0
9.399,0.7840,0,0,0,0
9.433,0.7839,0,0,0,0
9.466,0.7838,0,0,0,0
9.499,0.7838,0,0,0,0
9.532,0.7837,0,0,0,0
9.565,0.7836,0,0,0,0
9.598,0.7835,0,0,0,0
9.634,0.7835,0,0,0,0
9.667,0.7834,0,0,0,0
9.700,0.7833,0,0,0,0
9.731,0.7833,0,0,0,0
9.765,0.7832,0,0,0,0
9.798,0.7831,0,0,0,0
9.832,0.7831,0,0,0,0
9.868,0.7830,0,0,0,0
9.898,0.7829,0,0,0,0
9.934,0.7829,0,0,0,0
9.966,0.7828,0,0,0,0
9.999,0.7827,0,0,0,0
10.032,0.7827,0,0,0,0
10.065,0.7826,0,0,0,0
10.099,0.7825,0,0,0,0
10.132,0.7825,0,0,0,0
10.165,0.7824,0,0,0,0
10.197,0.7824,0,0,0,0
10.232,0.7824,0,0,0,0
10.265,0.7823,0,0,0,0
10.301,0.7822,0,0,0,0
10.334,0.7822,0,0,0,0
10.367,0.7821,0,0,0,0
10.398,0.7821,0,0,0,0
10.433,0.7820,0,0,0,0
10.466,0.7820,0,0,0,0
10.499,0.7819,0,0,0,0
10.533,0.7819,0,0,0,0
10.567,0.7819,0,0,0,0
10.601,0.7818,0,0,0,0
10.634,0.7817,0,0,0,0
10.667,0.7817,0,0,0,0
10.700,0.7817,0,0,0,0
10.733,0.7816,0,0,0,0
10.767,0.7816,0,0,0,0
10.801,0.7816,0,0,0,0
10.834,0.7815,0,0,0,0
10.867,0.7815,0,0,0,0
10.900,0.7814,0,0,0,0
10.931,0.7814,0,0,0,0
10.965,0.7814,0,0,0,0
10.999,0.7813,0,0,0,0
11.033,0.7813,0,0,0,0
11.066,0.7813,0,0,0,0
11.099,0.7812,0,0,0,0
11.132,0.7812,0,0,0,0
11.166,0.7812,0,0,0,0
11.199,0.7811,0,0,0,0
11.232,0.7811,0,0,0,0
11.265,0.7811,0,0,0,0
11.299,0.7810,0,0,0,0
11.332,0.7810,0,0,0,0
11.365,0.7810,0,0,0,0
11.398,0.7809,0,0,0,0
11.437,0.7809,0,0,0,0
11.466,0.7809,0,0,0,0
11.504,0.7809,0,0,0,0
11.533,0.7808,0,0,0,0
11.566,0.7808,0,0,0,0
11.600,0.7808,0,0,0,0
11.631,0.7808,0,0,0,0
11.667,0.7807,0,0,0,0
11.702,0.7807,0,0,0,0
11.734,0.7807,0,0,0,0
11.765,0.7807,0,0,0,0
11.799,0.7806,0,0,0,0
11.832,0.7806,0,0,0,0
11.867,0.7806,0,0,0,0
11.899,0.7806,0,0,0,0
11.931,0.7806,0,0,0,0
11.966,0.7805,0,0,0,0
12.000,0.7805,0,0,0,0
12.033,0.7805,0,0,0,0
12.067,0.7805,0,0,0,0
12.098,0.7804,0,0,0,0
12.134,0.7804,0,0,0,0
12.168,0.7804,0,0,0,0
12.201,0.7804,0,0,0,0
12.234,0.7804,0,0,0,0
12.268,0.7804,0,0,0,0
12.300,0.7803,0,0,0,0
12.333,0.7803,0,0,0,0
12.366,0.7803,0,0,0,0
12.398,0.7803,0,0,0,0
12.432,0.7803,0,0,0,0
12.466,0.7802,0,0,0,0
12.499,0.7802,0,0,0,0
12.532,0.7802,0,0,0,0
12.577,0.7802,0,0,0,0
12.598,0.7802,0,0,0,0
12.633,0.7802,0,0,0,0
12.668,0.7802,0,0,0,0
12.701,0.7801,0,0,0,0
12.734,0.7801,0,0,0,0
12.765,0.7801,0,0,0,0
12.801,0.7801,0,0,0,0
12.838,0.7801,0,0,0,0
12.865,0.7801,0,0,0,0
12.900,0.7801,0,0,0,0
12.934,0.7800,0,0,0,0
12.966,0.7800,0,0,0,0
12.999,0.7800,0,0,0,0
13.031,0.7800,0,0,0,0
13.065,0.7800,0,0,0,0
13.099,0.7800,0,0,0,0
13.132,0.7800,0,0,0,0
13.167,0.7800,0,0,0,0
13.198,0.7799,0,0,0,0
13.233,0.7799,0,0,0,0
13.267,0.7799,0,0,0,0
13.300,0.7799,0,0,0,0
13.333,0.7799,0,0,0,0
13.366,0.7799,0,0,0,0
13.400,0.7799,0,0,0,0
13.433,0.7799,0,0,0,0
13.467,0.7799,0,0,0,0
13.502,0.7798,0,0,0,0
13.532,0.7798,0,0,0,0
13.729,0.7798,0,0,0,0
13.759,0.7798,0,0,0,0
13.782,0.7798,0,0,0,0
13.802,0.7798,0,0,0,0
13.826,0.7798,0,0,0,0
13.849,0.7798,0,0,0,0
13.887,0.7797,0,0,0,0
13.915,0.7797,0,0,0,0
13.951,0.7797,0,0,0,0
13.983,0.7797,0,0,0,0
14.015,0.7797,0,0,0,0
14.048,0.7797,0,0,0,0
14.084,0.7797,0,0,0,0
14.118,0.7797,0,0,0,0
14.149,0.7797,0,0,0,0
14.184,0.7797,0,0,0,0
14.216,0.7797,0,0,0,0
14.248,0.7797,0,0,0,0
14.285,0.7797,0,0,0,0
14.315,0.7796,0,0,0,0
14.352,0.7796,0,0,0,0
14.386,0.7796,0,0,0,0
14.416,0.7796,0,0,0,0
14.451,0.7796,0,0,0,0
14.485,0.7796,0,0,0,0
14.518,0.7796,0,0,0,0
14.551,0.7796,0,0,0,0
14.585,0.7796,0,0,0,0
14.615,0.7796,0,0,0,0
14.650,0.7796,0,0,0,0
14.682,0.7796,0,0,0,0
14.718,0.7796,0,0,0,0
14.751,0.7796,0,0,0,0
14.784,0.7796,0,0,0,0
14.816,0.7796,0,0,0,0
14.849,0.7795,0,0,0,0
14.882,0.7795,0,0,0,0
14.916,0.7795,0,0,0,0
14.948,0.7795,0,0,0,0
14.982,0.7795,0,0,0,0
15.018,0.7795,0,0,0,0
15.048,0.7795,0,0,0,0
15.084,0.7795,0,0,0,0
15.120,0.7795,0,0,0,0
15.153,0.7795,0,0,0,0
15.184,0.7795,0,0,0,0
15.218,0.7795,0,0,0,0
15.249,0.7795,0,0,0,0
15.282,0.7795,0,0,0,0
15.316,0.7795,0,0,0,0
15.350,0.7795,0,0,0,0
15.383,0.7795,0,0,0,0
15.427,0.7795,0,0,0,0
15.449,0.7795,0,0,0,0
15.482,0.7795,0,0,0,0
15.516,0.7795,0,0,0,0
15.550,0.7795,0,0,0,0
15.584,0.7794,0,0,0,0
15.615,0.7794,0,0,0,0
15.651,0.7794,0,0,0,0
15.682,0.7794,0,0,0,0
15.717,0.7794,0,0,0,0
15.750,0.7794,0,0,0,0
15.784,0.7794,0,0,0,0
15.818,0.7794,0,0,0,0
15.849,0.7794,0,0,0,0
15.884,0.7794,0,0,0,0
15.917,0.7794,0,0,0,0
15.949,0.7794,0,0,0,0
15.983,0.7794,0,0,0,0
16.020,0.7794,0,0,0,0
16.050,0.7794,0,0,0,0
16.085,0.7794,0,0,0,0
16.117,0.7794,0,0,0,0
16.149,0.7794,0,0,0,0
16.182,0.7794,0,0,0,0
16.216,0.7794,0,0,0,0
16.251,0.7794,0,0,0,0
16.282,0.7794,0,0,0,0
16.317,0.7794,0,0,0,0
16.349,0.7794,0,0,0,0
16.383,0.7794,0,0,0,0
16.418,0.7794,0,0,0,0
16.449,0.7794,0,0,0,0
16.483,0.7794,0,0,0,0
16.517,0.7794,0,0,0,0
16.550,0.7794,0,0,0,0
16.582,0.7794,0,0,0,0
16.617,0.7794,0,0,0,0
16.649,0.7793,0,0,0,0
16.684,0.7793,0,0,0,0
16.716,0.7793,0,0,0,0
16.751,0.7793,0,0,0,0
16.783,0.7793,0,0,0,0
16.817,0.7793,0,0,0,0
16.852,0.7793,0,0,0,0
16.883,0.7793,0,0,0,0
16.916,0.7793,0,0,0,0
16.950,0.7793,0,0,0,0
16.984,0.7793,0,0,0,0
17.018,0.7793,0,0,0,0
17.049,0.7793,0,0,0,0
17.083,0.7793,0,0,0,0
17.118,0.7793,0,0,0,0
17.149,0.7793,0,0,0,0
17.183,0.7793,0,0,0,0
17.215,0.7793,0,0,0,0
17.252,0.7793,0,0,0,0
17.282,0.7793,0,0,0,0
17.316,0.7793,0,0,0,0
17.350,0.7793,0,0,0,0
17.384,0.7793,0,0,0,0
17.417,0.7793,0,0,0,0
17.450,0.7793,0,0,0,0
17.484,0.7793,0,0,0,0
17.515,0.7793,0,0,0,0
17.551,0.7793,0,0,0,0
17.582,0.7793,0,0,0,0
17.616,0.7793,0,0,0,0
17.651,0.7793,0,0,0,0
17.683,0.7793,0,0,0,0
17.717,0.7793,0,0,0,0
17.749,0.7793,0,0,0,0
17.784,0.7793,0,0,0,0
17.815,0.7793,0,0,0,0
17.851,0.7793,0,0,0,0
17.882,0.7793,0,0,0,0
17.916,0.7793,0,0,0,0
17.948,0.7793,0,0,0,0
17.983,0.7793,0,0,0,0
18.016,0.7793,0,0,0,0
18.051,0.7793,0,0,0,0
18.085,0.7793,0,0,0,0
18.117,0.7793,0,0,0,0
18.153,0.7793,0,0,0,0
18.182,0.7793,0,0,0,0
18.216,0.7793,0,0,0,0
18.251,0.7793,0,0,0,0
18.284,0.7793,0,0,0,0
18.319,0.7793,0,0,0,0
18.349,0.7793,0,0,0,0
18.385,0.7793,0,0,0,0
18.416,0.7793,0,0,0,0
18.452,0.7793,0,0,0,0
18.482,0.7793,0,0,0,0
18.518,0.7793,0,0,0,0
18.551,0.7793,0,0,0,0
18.584,0.7792,0,0,0,0
18.617,0.7792,0,0,0,0
18.650,0.7792,0,0,0,0
18.682,0.7792,0,0,0,0
18.716,0.7792,0,0,0,0
18.749,0.7792,0,0,0,0
18.783,0.7792,0,0,0,0
18.816,0.7792,0,0,0,0
18.851,0.7792,0,0,0,0
18.884,0.7792,0,0,0,0
18.917,0.7792,0,0,0,0
18.950,0.7792,0,0,0,0
18.985,0.7792,0,0,0,0
19.016,0.7792,0,0,0,0
19.050,0.7792,0,0,0,0
19.084,0.7792,0,0,0,0
19.118,0.7792,0,0,0,0
19.152,0.7792,0,0,0,0
19.182,0.7792,0,0,0,0
19.217,0.7792,0,0,0,0
19.249,0.7792,0,0,0,0
19.284,0.7792,0,0,0,0
19.316,0.7792,0,0,0,0
19.350,0.7792,0,0,0,0
19.383,0.7792,0,0,0,0
19.417,0.7792,0,0,0,0
19.448,0.7792,0,0,0,0
19.484,0.7792,0,0,0,0
19.516,0.7792,0,0,0,0
19.550,0.7792,0,0,0,0
19.584,0.7792,0,0,0,0
19.616,0.7792,0,0,0,0
19.650,0.7792,0,0,0,0
19.684,0.7792,0,0,0,0
19.718,0.7792,0,0,0,0
19.749,0.7792,0,0,0,0
19.782,0.7792,0,0,0,0
19.817,0.7792,0,0,0,0
19.850,0.7792,0,0,0,0
19.880,0.7792,0,0,0,0
19.917,0.7792,0,0,0,0
19.950,0.7792,0,0,0,0
19.983,0.7792,0,0,0,0
20.016,0.7792,0,0,0,0
20.051,0.7792,0,0,0,0
20.084,0.7792,0,0,0,0
20.116,0.7792,0,0,0,0
20.148,0.7792,0,0,0,0
20.184,0.7792,0,0,0,0
20.216,0.7792,0,0,0,0
20.248,0.7792,0,0,0,0
20.284,0.7792,0,0,0,0
20.317,0.7792,0,0,0,0
20.350,0.7792,0,0,0,0
20.383,0.7792,0,0,0,0
20.416,0.7792,0,0,0,0
20.449,0.7792,0,0,0,0
20.481,0.7792,0,0,0,0
20.519,0.7792,0,0,0,0
20.550,0.7792,0,0,0,0
20.585,0.7792,0,0,0,0
20.618,0.7792,0,0,0,0
20.649,0.7792,0,0,0,0
20.684,0.7792,0,0,0,0
20.716,0.7792,0,0,0,0
20.749,0.7792,0,0,0,0
20.783,0.7792,0,0,0,0
20.818,0.7792,0,0,0,0
20.849,0.7792,0,0,0,0
20.882,0.7792,0,0,0,0
20.921,0.7792,0,0,0,0
20.951,0.7792,0,0,0,0
20.984,0.7792,0,0,0,0
21.018,0.7792,0,0,0,0
21.049,0.7792,0,0,0,0
21.082,0.7792,0,0,0,0
21.115,0.7792,0,0,0,0
21.149,0.7792,0,0,0,0
21.184,0.7792,0,0,0,0
21.216,0.7792,0,0,0,0
21.249,0.7792,0,0,0,0
21.283,0.7792,0,0,0,0
21.316,0.7792,0,0,0,0
21.351,0.7792,0,0,0,0
21.382,0.7792,0,0,0,0
21.416,0.7792,0,0,0,0
21.450,0.7792,0,0,0,0
21.483,0.7792,0,0,0,0
21.517,0.7792,0,0,0,0
21.552,0.7792,0,0,0,0
21.582,0.7792,0,0,0,0
21.615,0.7792,0,0,0,0
21.649,0.7792,0,0,0,0
21.683,0.7792,0,0,0,0
21.718,0.7792,0,0,0,0
21.749,0.7792,0,0,0,0
21.782,0.7792,0,0,0,0
21.815,0.7792,0,0,0,0
21.850,0.7792,0,0,0,0
21.882,0.7792,0,0,0,0
21.916,0.7792,0,0,0,0
21.951,0.7792,0,0,0,0
21.983,0.7792,0,0,0,0
22.017,0.7792,0,0,0,0
22.050,0.7792,0,0,0,0
22.082,0.7792,0,0,0,0
22.115,0.7792,0,0,0,0
22.150,0.7792,0,0,0,0
22.183,0.7792,0,0,0,0
22.216,0.7792,0,0,0,0
22.251,0.7792,0,0,0,0
22.283,0.7792,0,0,0,0
22.317,0.7792,0,0,0,0
22.355,0.7792,0,0,0,0
22.384,0.7792,0,0,0,0
22.416,0.7792,0,0,0,0
22.452,0.7792,0,0,0,0
22.483,0.7792,0,0,0,0
22.516,0.7792,0,0,0,0
22.549,0.7792,0,0,0,0
22.582,0.7792,0,0,0,0
22.618,0.7792,0,0,0,0
22.648,0.7792,0,0,0,0
22.684,0.7792,0,0,0,0
22.719,0.7792,0,0,0,0
22.750,0.7792,0,0,0,0
22.783,0.7792,0,0,0,0
22.815,0.7792,0,0,0,0
22.849,0.7792,0,0,0,0
22.884,0.7792,0,0,0,0
22.917,0.7792,0,0,0,0
22.949,0.7792,0,0,0,0
22.984,0.7792,0,0,0,0
23.018,0.7792,0,0,0,0
23.051,0.7792,0,0,0,0
23.082,0.7792,0,0,0,0
23.115,0.7792,0,0,0,0
23.152,0.7792,0,0,0,0
23.184,0.7792,0,0,0,0
23.216,0.7792,0,0,0,0
23.251,0.7792,0,0,0,0
23.283,0.7792,0,0,0,0
23.316,0.7792,0,0,0,0
23.350,0.7792,0,0,0,0
23.382,0.7792,0,0,0,0
23.417,0.7792,0,0,0,0
23.450,0.7792,0,0,0,0
23.486,0.7792,0,0,0,0
23.516,0.7792,0,0,0,0
23.551,0.7792,0,0,0,0
23.581,0.7792,0,0,0,0
23.616,0.7792,0,0,0,0
23.651,0.7792,0,0,0,0
23.682,0.7792,0,0,0,0
23.718,0.7792,0,0,0,0
23.751,0.7792,0,0,0,0
23.784,0.7792,0,0,0,0
23.817,0.7792,0,0,0,0
23.850,0.7792,0,0,0,0
23.882,0.7792,0,0,0,0
23.917,0.7792,0,0,0,0
23.951,0.7792,0,0,0,0
23.984,0.7792,0,0,0,0
24.018,0.7792,0,0,0,0
24.052,0.7792,0,0,0,0
24.085,0.7792,0,0,0,0
24.115,0.7792,0,0,0,0
24.149,0.7792,0,0,0,0
24.182,0.7792,0,0,0,0
24.216,0.7792,0,0,0,0
24.249,0.7792,0,0,0,0
24.284,0.7792,0,0,0,0
24.315,0.7792,0,0,0,0
24.350,0.7792,0,0,0,0
24.386,0.7792,0,0,0,0
24.417,0.7792,0,0,0,0
24.450,0.7792,0,0,0,0
24.484,0.7792,0,0,0,0
24.517,0.7792,0,0,0,0
24.551,0.7792,0,0,0,0
24.584,0.7792,0,0,0,0
24.618,0.7792,0,0,0,0
24.650,0.7792,0,0,0,0
24.682,0.7792,0,0,0,0
24.718,0.7792,0,0,0,0
24.750,0.7792,0,0,0,0
24.782,0.7792,0,0,0,0
24.817,0.7792,0,0,0,0
24.849,0.7792,0,0,0,0
24.882,0.7792,0,0,0,0
24.918,0.7792,0,0,0,0
24.950,0.7792,0,0,0,0
24.982,0.7792,0,0,0,0
25.016,0.7792,0,0,0,0
25.049,0.7792,0,0,0,0
25.083,0.7792,0,0,0,0
25.116,0.7792,0,0,0,0
25.151,0.7792,0,0,0,0
25.182,0.7792,0,0,0,0
25.215,0.7792,0,0,0,0
25.249,0.7792,0,0,0,0
25.285,0.7792,0,0,0,0
25.317,0.7792,0,0,0,0
25.349,0.7792,0,0,0,0
25.384,0.7792,0,0,0,0
25.416,0.7792,0,0,0,0
25.453,0.7792,0,0,0,0
25.482,0.7792,0,0,0,0
25.515,0.7792,0,0,0,0
25.551,0.7792,0,0,0,0
25.583,0.7792,0,0,0,0
25.615,0.7792,0,0,0,0
25.650,0.7792,0,0,0,0
25.682,0.7792,0,0,0,0
25.715,0.7792,0,0,0,0
25.749,0.7792,0,0,0,0
25.784,0.7792,0,0,0,0
25.816,0.7792,0,0,0,0
25.851,0.7792,0,0,0,0
25.883,0.7792,0,0,0,0
25.915,0.7792,0,0,0,0
25.950,0.7792,0,0,0,0
25.985,0.7792,0,0,0,0
26.017,0.7792,0,0,0,0
26.049,0.7792,0,0,0,0
26.084,0.7792,0,0,0,0
26.115,0.7792,0,0,0,0
26.150,0.7792,0,0,0,0
26.184,0.7792,0,0,0,0
26.218,0.7792,0,0,0,0
26.251,0.7792,0,0,0,0
26.284,0.7792,0,0,0,0
26.318,0.7792,0,0,0,0
26.350,0.7792,0,0,0,0
26.382,0.7792,0,0,0,0
26.415,0.7792,0,0,0,0
26.450,0.7792,0,0,0,0
26.483,0.7792,0,0,0,0
26.517,0.7792,0,0,0,0
26.550,0.7792,0,0,0,0
26.582,0.7792,0,0,0,0
26.617,0.7792,0,0,0,0
26.649,0.7792,0,0,0,0
26.682,0.7792,0,0,0,0
26.716,0.7792,0,0,0,0
26.751,0.7792,0,0,0,0
26.784,0.7792,0,0,0,0
26.818,0.7792,0,0,0,0
26.851,0.7792,0,0,0,0
26.883,0.7792,0,0,0,0
26.915,0.7792,0,0,0,0
26.950,0.7792,0,0,0,0
26.982,0.7792,0,0,0,0
27.017,0.7792,0,0,0,0
27.050,0.7792,0,0,0,0
27.082,0.7792,0,0,0,0
27.117,0.7792,0,0,0,0
27.150,0.7792,0,0,0,0
27.182,0.7792,0,0,0,0
27.217,0.7792,0,0,0,0
27.250,0.7792,0,0,0,0
27.282,0.7792,0,0,0,0
27.315,0.7792,0,0,0,0
27.350,0.7792,0,0,0,0
27.404,0.7792,0,0,0,0
27.437,0.7792,0,0,0,0
27.472,0.7792,0,0,0,0
27.504,0.7792,0,0,0,0
27.538,0.7792,0,0,0,0
27.570,0.7792,0,0,0,0
27.603,0.7792,0,0,0,0
27.638,0.7792,0,0,0,0
27.671,0.7792,0,0,0,0
27.705,0.7792,0,0,0,0
27.736,0.7792,0,0,0,0
27.771,0.7792,0,0,0,0
