time,halfW01,d0,d1,d2,d3
3.283,0.8209,0,0,0,0
3.317,0.8207,0,0,0,0
3.350,0.8203,0,0,0,0
3.383,0.8198,0,0,0,0
3.417,0.8196,0,0,0,0
3.450,0.8192,0,0,0,0
3.483,0.8188,0,0,0,0
3.517,0.8186,0,0,0,0
3.550,0.8181,0,0,0,0
3.583,0.8177,0,0,0,0
3.617,0.8175,0,0,0,0
3.650,0.8171,0,0,0,0
3.683,0.8167,0,0,0,0
3.716,0.8165,0,0,0,0
3.750,0.8161,0,0,0,0
3.783,0.8157,0,0,0,0
3.816,0.8156,0,0,0,0
3.850,0.8152,0,0,0,0
3.883,0.8148,0,0,0,0
3.917,0.8146,0,0,0,0
3.950,0.8142,0,0,0,0
3.983,0.8139,0,0,0,0
4.017,0.8137,0,0,0,0
4.050,0.8133,0,0,0,0
4.083,0.8130,0,0,0,0
4.117,0.8128,0,0,0,0
4.150,0.8125,0,0,0,0
4.182,0.8121,0,0,0,0
4.217,0.8119,0,0,0,0
4.250,0.8116,0,0,0,0
4.283,0.8113,0,0,0,0
4.317,0.8111,0,0,0,0
4.350,0.8108,0,0,0,0
4.384,0.8105,0,0,0,0
4.417,0.8103,0,0,0,0
4.450,0.8100,0,0,0,0
4.483,0.8097,0,0,0,0
4.517,0.8096,0,0,0,0
4.550,0.8093,0,0,0,0
4.583,0.8090,0,0,0,0
4.617,0.8089,0,0,0,0
4.650,0.8086,0,0,0,0
4.684,0.8083,0,0,0,0
4.716,0.8082,0,0,0,0
4.750,0.8079,0,0,0,0
4.783,0.8076,0,0,0,0
4.816,0.8075,0,0,0,0
4.850,0.8073,0,0,0,0
4.889,0.8070,0,0,0,0
4.917,0.8069,0,0,0,0
4.950,0.8067,0,0,0,0
4.983,0.8064,0,0,0,0
5.017,0.8063,0,0,0,0
5.050,0.8061,0,0,0,0
5.083,0.8058,0,0,0,0
5.117,0.8057,0,0,0,0
5.150,0.8055,0,0,0,0
5.183,0.8053,0,0,0,0
5.217,0.8052,0,0,0,0
5.250,0.8050,0,0,0,0
5.284,0.8048,0,0,0,0
5.317,0.8047,0,0,0,0
5.350,0.8045,0,0,0,0
5.383,0.8043,0,0,0,0
5.416,0.8042,0,0,0,0
5.450,0.8040,0,0,0,0
5.483,0.8038,0,0,0,0
5.517,0.8038,0,0,0,0
5.550,0.8036,0,0,0,0
5.583,0.8034,0,0,0,0
5.616,0.8033,0,0,0,0
5.650,0.8032,0,0,0,0
5.683,0.0022,1,3,4,1
5.717,0.0022,1,2,3,1
5.750,0.0022,1,2,3,1
5.783,0.0022,1,2,3,0
5.817,0.0022,1,2,2,0
5.850,0.0022,1,2,2,0
5.884,0.0022,0,2,2,0
5.917,0.0022,0,2,2,0
5.950,0.0022,0,2,2,0
5.983,0.0022,0,1,2,0
6.017,0.0022,0,1,2,0
6.050,0.0022,0,1,2,0
6.083,0.0022,0,1,1,0
6.116,0.0022,0,1,1,0
6.150,0.0022,0,1,1,0
6.183,0.0022,0,1,1,0
6.217,0.0022,0,1,1,0
6.250,0.0022,0,1,1,0
6.283,0.0022,0,1,1,0
6.317,0.0022,0,1,1,0
6.351,0.0022,0,1,1,0
6.383,0.0022,0,1,1,0
6.417,0.0022,0,1,1,0
6.450,0.0022,0,1,1,0
6.483,0.0022,0,1,1,0
6.517,0.0022,0,1,1,0
6.550,0.0022,0,1,1,0
6.583,0.0022,0,1,1,0
6.617,0.0022,0,1,1,0
6.650,0.0022,0,1,1,0
6.683,0.0022,0,1,1,0
6.717,0.0022,0,1,1,0
6.750,0.0022,0,1,1,0
6.784,0.0022,0,1,1,0
6.817,0.0022,0,1,1,0
6.850,0.0022,0,1,1,0
6.883,0.0022,0,1,1,0
6.917,0.0022,0,1,1,0
6.950,0.0022,0,1,1,0
6.984,0.0022,0,0,0,0
7.016,0.0022,0,0,0,0
7.051,0.0022,0,0,0,0
7.084,0.0022,0,0,0,0
7.117,0.0022,0,0,0,0
7.150,0.0022,0,0,0,0
7.183,0.0022,0,0,0,0
7.217,0.0022,0,0,0,0
7.250,0.0022,0,0,0,0
7.283,0.0022,0,0,0,0
7.317,0.0022,0,0,0,0
7.350,0.0022,0,0,0,0
7.383,0.0022,0,0,0,0
7.417,0.0022,0,0,0,0
7.450,0.0022,0,0,0,0
7.483,0.0022,0,0,0,0
7.517,0.0022,0,0,0,0
7.550,0.0022,0,0,0,0
7.583,0.0022,0,0,0,0
7.616,0.0022,0,0,0,0
7.650,0.0022,0,0,0,0
7.683,0.0022,0,0,0,0
7.717,0.0022,0,0,0,0
7.750,0.0022,0,0,0,0
7.783,0.0022,0,0,0,0
7.816,0.0022,0,0,0,0
7.850,0.0022,0,0,0,0
7.883,0.0022,0,0,0,0
7.916,0.0022,0,0,0,0
7.949,0.0022,0,0,0,0
7.983,0.0022,0,0,0,0
8.017,0.0022,0,0,0,0
8.050,0.0022,0,0,0,0
8.083,0.0022,0,0,0,0
8.116,0.0022,0,0,0,0
8.150,0.0022,0,0,0,0
8.183,0.0022,0,0,0,0
8.217,0.0022,0,0,0,0
8.250,0.0022,0,0,0,0
8.283,0.0022,0,0,0,0
8.317,0.0022,0,0,0,0
8.350,0.0022,0,0,0,0
8.383,0.0022,0,0,0,0
8.417,0.0022,0,0,0,0
8.450,0.0022,0,0,0,0
8.483,0.0022,0,0,0,0
8.517,0.0022,0,0,0,0
8.550,0.0022,0,0,0,0
8.583,0.0022,0,0,0,0
8.617,0.0022,0,0,0,0
8.650,0.0022,0,0,0,0
8.683,0.0022,0,0,0,0
8.717,0.0022,0,0,0,0
8.750,0.0022,0,0,0,0
8.783,0.0022,0,0,0,0
8.816,0.0022,0,0,0,0
8.850,0.0022,0,0,0,0
8.883,0.0022,0,0,0,0
8.916,0.0022,0,0,0,0
8.950,0.0022,0,0,0,0
8.983,0.0022,0,0,0,0
9.016,0.0022,0,0,0,0
9.051,0.0022,0,0,0,0
9.083,0.0022,0,0,0,0
9.116,0.0022,0,0,0,0
9.150,0.0022,0,0,0,0
9.184,0.0022,0,0,0,0
9.216,0.0022,0,0,0,0
9.250,0.0022,0,0,0,0
9.283,0.0022,0,0,0,0
9.316,0.0022,0,0,0,0
9.350,0.0022,0,0,0,0
9.383,0.0022,0,0,0,0
9.416,0.0022,0,0,0,0
9.450,0.0022,0,0,0,0
9.484,0.0022,0,0,0,0
9.517,0.0022,0,0,0,0
9.550,0.0022,0,0,0,0
9.583,0.0022,0,0,0,0
9.616,0.0022,0,0,0,0
9.650,0.0022,0,0,0,0
9.684,0.0022,0,0,0,0
9.716,0.0022,0,0,0,0
9.750,0.0022,0,0,0,0
9.783,0.0022,0,0,0,0
9.816,0.0022,0,0,0,0
9.850,0.0022,0,0,0,0
9.884,0.0022,0,0,0,0
9.917,0.0022,0,0,0,0
9.950,0.0022,0,0,0,0
9.983,0.0022,0,0,0,0
10.017,0.0022,0,0,0,0
10.050,0.0022,0,0,0,0
10.083,0.0022,0,0,0,0
10.117,0.0022,0,0,0,0
10.150,0.0022,0,0,0,0
10.184,0.0022,0,0,0,0
10.216,0.0022,0,0,0,0
10.251,0.0022,0,0,0,0
10.283,0.0022,0,0,0,0
10.317,0.0022,0,0,0,0
10.350,0.0022,0,0,0,0
10.384,0.0022,0,0,0,0
10.417,0.0022,0,0,0,0
10.451,0.0022,0,0,0,0
10.484,0.0022,0,0,0,0
10.517,0.0022,0,0,0,0
10.550,0.0022,0,0,0,0
10.586,0.0022,0,0,0,0
10.617,0.0022,0,0,0,0
10.650,0.0022,0,0,0,0
10.683,0.0022,0,0,0,0
10.717,0.0022,0,0,0,0
10.750,0.0022,0,0,0,0
10.784,0.0022,0,0,0,0
10.817,0.0022,0,0,0,0
10.850,0.0022,0,0,0,0
10.883,0.0022,0,0,0,0
10.917,0.0022,0,0,0,0
10.950,0.0022,0,0,0,0
10.983,0.0022,0,0,0,0
11.017,0.0022,0,0,0,0
11.050,0.0022,0,0,0,0
11.083,0.0022,0,0,0,0
11.117,0.0022,0,0,0,0
11.150,0.0022,0,0,0,0
11.185,0.0022,0,0,0,0
11.217,0.0022,0,0,0,0
11.250,0.0022,0,0,0,0
11.283,0.0022,0,0,0,0
11.317,0.0022,0,0,0,0
11.350,0.0022,0,0,0,0
11.383,0.0022,0,0,0,0
11.417,0.0022,0,0,0,0
11.450,0.0022,0,0,0,0
11.483,0.0022,0,0,0,0
11.517,0.0022,0,0,0,0
11.550,0.0022,0,0,0,0
11.583,0.0022,0,0,0,0
11.617,0.0022,0,0,0,0
11.650,0.0022,0,0,0,0
11.683,0.0022,0,0,0,0
11.717,0.0022,0,0,0,0
11.750,0.0022,0,0,0,0
11.784,0.0022,0,0,0,0
11.817,0.0022,0,0,0,0
11.850,0.0022,0,0,0,0
11.883,0.0022,0,0,0,0
11.917,0.0022,0,0,0,0
11.950,0.0022,0,0,0,0
11.983,0.0022,0,0,0,0
12.017,0.0022,0,0,0,0
12.052,0.0022,0,0,0,0
12.083,0.0022,0,0,0,0
12.117,0.0022,0,0,0,0
12.150,0.0022,0,0,0,0
12.183,0.0022,0,0,0,0
12.217,0.0022,0,0,0,0
12.250,0.0022,0,0,0,0
12.284,0.0022,0,0,0,0
12.317,0.0022,0,0,0,0
12.350,0.0022,0,0,0,0
12.383,0.0022,0,0,0,0
12.416,0.0022,0,0,0,0
12.450,0.0022,0,0,0,0
12.483,0.0022,0,0,0,0
12.517,0.0022,0,0,0,0
12.550,0.0022,0,0,0,0
12.584,0.0022,0,0,0,0
12.617,0.0022,0,0,0,0
12.649,0.0022,0,0,0,0
12.683,0.0022,0,0,0,0
12.717,0.0022,0,0,0,0
12.750,0.0022,0,0,0,0
12.783,0.0022,0,0,0,0
12.817,0.0022,0,0,0,0
12.850,0.0022,0,0,0,0
12.883,0.0022,0,0,0,0
12.917,0.0022,0,0,0,0
12.952,0.0022,0,0,0,0
12.983,0.0022,0,0,0,0
13.017,0.0022,0,0,0,0
13.050,0.0022,0,0,0,0
13.084,0.0022,0,0,0,0
13.116,0.0022,0,0,0,0
13.150,0.0022,0,0,0,0
13.183,0.0022,0,0,0,0
13.217,0.0022,0,0,0,0
13.252,0.0022,0,0,0,0
13.283,0.0022,0,0,0,0
13.317,0.0022,0,0,0,0
13.350,0.0022,0,0,0,0
13.383,0.0022,0,0,0,0
13.417,0.0022,0,0,0,0
13.450,0.0022,0,0,0,0
13.483,0.0022,0,0,0,0
13.516,0.0022,0,0,0,0
13.550,0.0022,0,0,0,0
13.583,0.0022,0,0,0,0
13.616,0.0022,0,0,0,0
13.650,0.0022,0,0,0,0
13.683,0.0022,0,0,0,0
13.717,0.0022,0,0,0,0
13.750,0.0022,0,0,0,0
13.783,0.0022,0,0,0,0
13.817,0.0022,0,0,0,0
13.850,0.0022,0,0,0,0
13.883,0.0022,0,0,0,0
13.917,0.0022,0,0,0,0
13.950,0.0022,0,0,0,0
13.984,0.0022,0,0,0,0
14.017,0.0022,0,0,0,0
14.054,0.0022,0,0,0,0
14.083,0.0022,0,0,0,0
14.117,0.0022,0,0,0,0
14.150,0.0022,0,0,0,0
14.184,0.0022,0,0,0,0
14.217,0.0022,0,0,0,0
14.250,0.0022,0,0,0,0
14.283,0.0022,0,0,0,0
14.317,0.0022,0,0,0,0
14.350,0.0022,0,0,0,0
14.383,0.0022,0,0,0,0
14.417,0.0022,0,0,0,0
14.450,0.0022,0,0,0,0
14.483,0.0022,0,0,0,0
14.517,0.0022,0,0,0,0
14.550,0.0022,0,0,0,0
14.583,0.0022,0,0,0,0
14.617,0.0022,0,0,0,0
14.650,0.0022,0,0,0,0
14.683,0.0022,0,0,0,0
14.717,0.0022,0,0,0,0
14.750,0.0022,0,0,0,0
14.783,0.0022,0,0,0,0
14.815,0.0022,0,0,0,0
14.850,0.0022,0,0,0,0
14.883,0.0022,0,0,0,0
14.916,0.0022,0,0,0,0
14.950,0.0022,0,0,0,0
14.983,0.0022,0,0,0,0
15.017,0.0022,0,0,0,0
15.050,0.0022,0,0,0,0
15.082,0.0022,0,0,0,0
15.117,0.0022,0,0,0,0
15.150,0.0022,0,0,0,0
15.183,0.0022,0,0,0,0
15.217,0.0022,0,0,0,0
15.250,0.0022,0,0,0,0
15.283,0.0022,0,0,0,0
15.317,0.0022,0,0,0,0
15.352,0.0022,0,0,0,0
15.383,0.0022,0,0,0,0
15.417,0.0022,0,0,0,0
15.450,0.0022,0,0,0,0
15.483,0.0022,0,0,0,0
15.517,0.0022,0,0,0,0
15.550,0.0022,0,0,0,0
15.583,0.0022,0,0,0,0
15.616,0.0022,0,0,0,0
15.650,0.0022,0,0,0,0
15.683,0.0022,0,0,0,0
15.717,0.0022,0,0,0,0
15.750,0.0022,0,0,0,0
15.783,0.0022,0,0,0,0
15.817,0.0022,0,0,0,0
15.850,0.0022,0,0,0,0
15.886,0.0022,0,0,0,0
15.917,0.0022,0,0,0,0
15.950,0.0022,0,0,0,0
15.983,0.0022,0,0,0,0
16.016,0.0022,0,0,0,0
16.050,0.0022,0,0,0,0
16.083,0.0022,0,0,0,0
16.117,0.0022,0,0,0,0
16.154,0.0022,0,0,0,0
16.183,0.0022,0,0,0,0
16.217,0.0022,0,0,0,0
16.250,0.0022,0,0,0,0
16.283,0.0022,0,0,0,0
16.317,0.0022,0,0,0,0
16.350,0.0022,0,0,0,0
16.383,0.0022,0,0,0,0
16.417,0.0022,0,0,0,0
16.450,0.0022,0,0,0,0
16.483,0.0022,0,0,0,0
16.517,0.0022,0,0,0,0
16.550,0.0022,0,0,0,0
16.583,0.0022,0,0,0,0
16.617,0.0022,0,0,0,0
16.650,0.0022,0,0,0,0
16.683,0.0022,0,0,0,0
16.717,0.0022,0,0,0,0
16.750,0.0022,0,0,0,0
16.783,0.0022,0,0,0,0
16.817,0.0022,0,0,0,0
16.850,0.0022,0,0,0,0
16.883,0.0022,0,0,0,0
16.917,0.0022,0,0,0,0
16.950,0.0022,0,0,0,0
16.983,0.0022,0,0,0,0
17.017,0.0022,0,0,0,0
17.050,0.0022,0,0,0,0
17.083,0.0022,0,0,0,0
17.117,0.0022,0,0,0,0
17.150,0.0022,0,0,0,0
17.183,0.0022,0,0,0,0
17.217,0.0022,0,0,0,0
17.250,0.0022,0,0,0,0
17.284,0.0022,0,0,0,0
17.317,0.0022,0,0,0,0
17.350,0.0022,0,0,0,0
17.383,0.0022,0,0,0,0
17.417,0.0022,0,0,0,0
17.450,0.0022,0,0,0,0
17.483,0.0022,0,0,0,0
17.517,0.0022,0,0,0,0
17.550,0.0022,0,0,0,0
17.583,0.0022,0,0,0,0
17.617,0.0022,0,0,0,0
17.650,0.0022,0,0,0,0
17.683,0.0022,0,0,0,0
17.717,0.0022,0,0,0,0
17.750,0.0022,0,0,0,0
17.783,0.0022,0,0,0,0
17.816,0.0022,0,0,0,0
17.850,0.0022,0,0,0,0
17.883,0.0022,0,0,0,0
17.917,0.0022,0,0,0,0
17.950,0.0022,0,0,0,0
17.983,0.0022,0,0,0,0
18.017,0.0022,0,0,0,0
18.050,0.0022,0,0,0,0
18.083,0.0022,0,0,0,0
18.116,0.0022,0,0,0,0
18.150,0.0022,0,0,0,0
18.183,0.0022,0,0,0,0
18.216,0.0022,0,0,0,0
18.250,0.0022,0,0,0,0
18.283,0.0022,0,0,0,0
18.317,0.0022,0,0,0,0
18.350,0.0022,0,0,0,0
18.383,0.0022,0,0,0,0
18.417,0.0022,0,0,0,0
18.450,0.0022,0,0,0,0
18.483,0.0022,0,0,0,0
18.516,0.0022,0,0,0,0
18.550,0.0022,0,0,0,0
18.583,0.0022,0,0,0,0
18.616,0.0022,0,0,0,0
18.650,0.0022,0,0,0,0
18.683,0.0022,0,0,0,0
18.716,0.0022,0,0,0,0
18.750,0.0022,0,0,0,0
18.783,0.0022,0,0,0,0
18.816,0.0022,0,0,0,0
18.850,0.0022,0,0,0,0
18.883,0.0022,0,0,0,0
18.917,0.0022,0,0,0,0
18.950,0.0022,0,0,0,0
18.983,0.0022,0,0,0,0
19.017,0.0022,0,0,0,0
19.050,0.0022,0,0,0,0
19.083,0.0022,0,0,0,0
19.117,0.0022,0,0,0,0
19.150,0.0022,0,0,0,0
19.183,0.0022,0,0,0,0
19.217,0.0022,0,0,0,0
19.250,0.0022,0,0,0,0
19.283,0.0022,0,0,0,0
19.317,0.0022,0,0,0,0
19.350,0.0022,0,0,0,0
19.383,0.0022,0,0,0,0
19.417,0.0022,0,0,0,0
19.450,0.0022,0,0,0,0
19.483,0.0022,0,0,0,0
19.516,0.0022,0,0,0,0
19.550,0.0022,0,0,0,0
19.583,0.0022,0,0,0,0
19.616,0.0022,0,0,0,0
19.650,0.0022,0,0,0,0
19.683,0.0022,0,0,0,0
19.717,0.0022,0,0,0,0
19.750,0.0022,0,0,0,0
19.784,0.0022,0,0,0,0
19.817,0.0022,0,0,0,0
19.850,0.0022,0,0,0,0
19.883,0.0022,0,0,0,0
19.917,0.0022,0,0,0,0
19.950,0.0022,0,0,0,0
19.983,0.0022,0,0,0,0
20.016,0.0022,0,0,0,0
20.050,0.0022,0,0,0,0
20.082,0.0022,0,0,0,0
20.117,0.0022,0,0,0,0
20.150,0.0022,0,0,0,0
20.183,0.0022,0,0,0,0
20.216,0.0022,0,0,0,0
20.250,0.0022,0,0,0,0
20.283,0.0022,0,0,0,0
20.317,0.0022,0,0,0,0
20.349,0.0022,0,0,0,0
20.383,0.0022,0,0,0,0
20.417,0.0022,0,0,0,0
20.450,0.0022,0,0,0,0
20.483,0.0022,0,0,0,0
20.516,0.0022,0,0,0,0
20.550,0.0022,0,0,0,0
20.583,0.0022,0,0,0,0
20.616,0.0022,0,0,0,0
20.650,0.0022,0,0,0,0
20.683,0.0022,0,0,0,0
20.716,0.0022,0,0,0,0
20.750,0.0022,0,0,0,0
20.783,0.0022,0,0,0,0
20.817,0.0022,0,0,0,0
20.850,0.0022,0,0,0,0
20.882,0.0022,0,0,0,0
20.916,0.0022,0,0,0,0
20.950,0.0022,0,0,0,0
20.984,0.0022,0,0,0,0
21.017,0.0022,0,0,0,0
21.050,0.0022,0,0,0,0
21.083,0.0022,0,0,0,0
21.117,0.0022,0,0,0,0
21.150,0.0022,0,0,0,0
21.184,0.0022,0,0,0,0
21.217,0.0022,0,0,0,0
21.250,0.0022,0,0,0,0
21.284,0.0022,0,0,0,0
21.317,0.0022,0,0,0,0
21.350,0.0022,0,0,0,0
21.384,0.0022,0,0,0,0
21.417,0.0022,0,0,0,0
21.451,0.0022,0,0,0,0
21.484,0.0022,0,0,0,0
21.517,0.0022,0,0,0,0
21.550,0.0022,0,0,0,0
21.584,0.0022,0,0,0,0
21.617,0.0022,0,0,0,0
21.650,0.0022,0,0,0,0
21.684,0.0022,0,0,0,0
21.725,0.0022,0,0,0,0
21.750,0.0022,0,0,0,0
21.784,0.0022,0,0,0,0
21.817,0.0022,0,0,0,0
21.851,0.0022,0,0,0,0
21.884,0.0022,0,0,0,0
21.917,0.0022,0,0,0,0
21.950,0.0022,0,0,0,0
21.984,0.0022,0,0,0,0
22.017,0.0022,0,0,0,0
22.050,0.0022,0,0,0,0
22.084,0.0022,0,0,0,0
22.117,0.0022,0,0,0,0
22.150,0.0022,0,0,0,0
22.183,0.0022,0,0,0,0
22.217,0.0022,0,0,0,0
22.250,0.0022,0,0,0,0
22.283,0.0022,0,0,0,0
22.317,0.0022,0,0,0,0
22.350,0.0022,0,0,0,0
22.383,0.0022,0,0,0,0
22.417,0.0022,0,0,0,0
22.450,0.0022,0,0,0,0
22.483,0.0022,0,0,0,0
22.516,0.0022,0,0,0,0
22.550,0.0022,0,0,0,0
22.583,0.0022,0,0,0,0
22.617,0.0022,0,0,0,0
22.650,0.0022,0,0,0,0
22.684,0.0022,0,0,0,0
22.717,0.0022,0,0,0,0
22.750,0.0022,0,0,0,0
22.783,0.0022,0,0,0,0
22.816,0.0022,0,0,0,0
22.850,0.0022,0,0,0,0
22.883,0.0022,0,0,0,0
22.917,0.0022,0,0,0,0
22.950,0.0022,0,0,0,0
22.983,0.0022,0,0,0,0
23.016,0.0022,0,0,0,0
23.050,0.0022,0,0,0,0
23.083,0.0022,0,0,0,0
23.117,0.0022,0,0,0,0
23.150,0.0022,0,0,0,0
23.184,0.0022,0,0,0,0
23.217,0.0022,0,0,0,0
23.250,0.0022,0,0,0,0
23.283,0.0022,0,0,0,0
23.317,0.0022,0,0,0,0
23.350,0.0022,0,0,0,0
23.383,0.0022,0,0,0,0
23.417,0.0022,0,0,0,0
23.451,0.0022,0,0,0,0
23.483,0.0022,0,0,0,0
23.516,0.0022,0,0,0,0
23.550,0.0022,0,0,0,0
23.583,0.0022,0,0,0,0
23.617,0.0022,0,0,0,0
23.650,0.0022,0,0,0,0
23.683,0.0022,0,0,0,0
23.716,0.0022,0,0,0,0
23.750,0.0022,0,0,0,0
23.784,0.0022,0,0,0,0
23.816,0.0022,0,0,0,0
23.850,0.0022,0,0,0,0
23.883,0.0022,0,0,0,0
23.917,0.0022,0,0,0,0
23.951,0.0022,0,0,0,0
23.983,0.0022,0,0,0,0
24.016,0.0022,0,0,0,0
24.050,0.0022,0,0,0,0
24.083,0.0022,0,0,0,0
24.117,0.0022,0,0,0,0
24.150,0.0022,0,0,0,0
24.183,0.0022,0,0,0,0
24.216,0.0022,0,0,0,0
24.250,0.0022,0,0,0,0
24.283,0.0022,0,0,0,0
24.317,0.0022,0,0,0,0
24.350,0.0022,0,0,0,0
24.383,0.0022,0,0,0,0
24.417,0.0022,0,0,0,0
24.450,0.0022,0,0,0,0
24.483,0.0022,0,0,0,0
24.517,0.0022,0,0,0,0
24.549,0.0022,0,0,0,0
24.584,0.0022,0,0,0,0
24.616,0.0022,0,0,0,0
24.650,0.0022,0,0,0,0
24.683,0.0022,0,0,0,0
24.716,0.0022,0,0,0,0
24.750,0.0022,0,0,0,0
24.783,0.0022,0,0,0,0
24.817,0.0022,0,0,0,0
24.850,0.0022,0,0,0,0
24.884,0.0022,0,0,0,0
24.916,0.0022,0,0,0,0
24.950,0.0022,0,0,0,0
24.983,0.0022,0,0,0,0
25.016,0.0022,0,0,0,0
25.050,0.0022,0,0,0,0
25.084,0.0022,0,0,0,0
25.117,0.0022,0,0,0,0
25.150,0.0022,0,0,0,0
25.183,0.0022,0,0,0,0
25.217,0.0022,0,0,0,0
25.250,0.0022,0,0,0,0
25.284,0.0022,0,0,0,0
25.317,0.0022,0,0,0,0
25.350,0.0022,0,0,0,0
25.383,0.0022,0,0,0,0
25.416,0.0022,0,0,0,0
25.450,0.0022,0,0,0,0
25.484,0.0022,0,0,0,0
25.517,0.0022,0,0,0,0
25.550,0.0022,0,0,0,0
25.583,0.0022,0,0,0,0
25.617,0.0022,0,0,0,0
25.650,0.0022,0,0,0,0
25.683,0.0022,0,0,0,0
25.717,0.0022,0,0,0,0
25.750,0.0022,0,0,0,0
25.784,0.0022,0,0,0,0
25.817,0.0022,0,0,0,0
25.850,0.0022,0,0,0,0
25.884,0.0022,0,0,0,0
25.917,0.0022,0,0,0,0
25.950,0.0022,0,0,0,0
25.984,0.0022,0,0,0,0
26.016,0.0022,0,0,0,0
26.050,0.0022,0,0,0,0
26.083,0.0022,0,0,0,0
26.117,0.0022,0,0,0,0
26.150,0.0022,0,0,0,0
26.186,0.0022,0,0,0,0
26.217,0.0022,0,0,0,0
26.250,0.0022,0,0,0,0
26.284,0.0022,0,0,0,0
26.317,0.0022,0,0,0,0
26.350,0.0022,0,0,0,0
26.383,0.0022,0,0,0,0
26.417,0.0022,0,0,0,0
26.451,0.0022,0,0,0,0
26.483,0.0022,0,0,0,0
26.517,0.0022,0,0,0,0
26.550,0.0022,0,0,0,0
26.584,0.0022,0,0,0,0
26.616,0.0022,0,0,0,0
26.650,0.0022,0,0,0,0
26.683,0.0022,0,0,0,0
26.716,0.0022,0,0,0,0
26.750,0.0022,0,0,0,0
26.787,0.0022,0,0,0,0
26.817,0.0022,0,0,0,0
26.850,0.0022,0,0,0,0
26.883,0.0022,0,0,0,0
26.917,0.0022,0,0,0,0
26.950,0.0022,0,0,0,0
26.983,0.0022,0,0,0,0
27.016,0.0022,0,0,0,0
27.050,0.0022,0,0,0,0
27.087,0.0022,0,0,0,0
27.117,0.0022,0,0,0,0
27.150,0.0022,0,0,0,0
27.183,0.0022,0,0,0,0
27.217,0.0022,0,0,0,0
27.250,0.0022,0,0,0,0
27.283,0.0022,0,0,0,0
27.316,0.0022,0,0,0,0
27.350,0.0022,0,0,0,0
27.383,0.0022,0,0,0,0
27.417,0.0022,0,0,0,0
27.450,0.0022,0,0,0,0
27.484,0.0022,0,0,0,0
27.517,0.0022,0,0,0,0
27.550,0.0022,0,0,0,0
27.583,0.0022,0,0,0,0
27.616,0.0022,0,0,0,0
27.650,0.0022,0,0,0,0
